4.0,0.0
3.817601,2.2566533
3.7670815,2.7865272
3.8100095,3.8221447
3.9036422,5.429253
4.0640483,6.562289
4.1617126,7.6455684
4.4096313,8.674425
4.6120577,9.797151
4.8523526,10.501685
4.107487,11.613562
4.5474534,12.517317
4.724501,13.352838
4.370361,13.658387
4.7055683,15.030755
4.8333073,16.492903
4.8770523,17.730654
4.9364257,18.532957
4.2692327,18.641207
4.1761417,19.684631
4.0342674,21.173185
4.043283,22.320274
4.0021048,23.343603
4.0377965,24.449873
4.2432966,25.3034
5.1175046,25.636702
6.2487006,25.792566
7.3382206,25.605078
7.7980003,24.735624
7.632793,23.185608
7.3637795,21.85106
7.535878,20.7865
7.5586762,19.973791
7.662871,18.843754
7.740375,17.749588
7.7342362,16.5307
7.52186,15.445569
7.352745,14.568795
7.2712364,13.309293
7.1191263,12.186281
6.9763274,11.023976
6.9133096,9.91302
6.8435698,8.499514
6.8435884,7.4726944
6.8719296,6.306169
6.765308,5.4197884
6.8740644,4.4144106
7.007147,3.565855
7.126305,2.5180783
7.7956576,1.600563
8.774039,2.1212301
10.041543,2.7495408
10.391504,3.6871545
10.504404,4.8042636
10.785952,5.820732
10.868081,6.469897
10.908157,7.2808504
10.242718,8.532329
10.394367,9.622478
10.545712,10.69842
10.665363,11.8304
10.89581,12.998365
10.747108,13.618897
10.580945,14.732513
10.379646,16.028576
10.381563,16.958254
10.351647,18.152586
10.502773,19.297888
10.463324,20.425276
10.395899,21.528023
10.391491,22.459307
9.652512,23.544004
10.25728,24.59278
10.136134,25.322462
11.0331545,25.753178
11.0581455,25.136284
12.119032,24.064064
13.018618,23.04628
13.613662,22.053568
14.099344,21.114313
14.497591,19.935152
14.878635,18.742775
15.275051,17.816668
15.505033,16.828072
15.784352,15.802336
15.837433,16.798203
15.2081,15.614254
15.43243,14.515763
15.412467,13.451352
15.63525,12.365458
15.229998,9.919732
15.209842,8.606783
15.246355,7.3445377
15.348956,6.078646
15.4729805,5.0704226
15.594554,3.5362551
15.845673,2.2125373
