340710448705000,20936000,40.0,1.375,-37.8125,55.06065547421316
340710468408000,19703000,39.75,1.625,-38.0625,55.05866899272085
340710488837000,20429000,40.0,1.625,-37.5625,54.89610214987946
340710508331000,19494000,40.0,2.3125,-37.125,54.622461325447425
340710528386000,20055000,40.0,2.0625,-37.5625,54.910794134669004
340710548621000,20235000,40.0,2.0625,-37.125,54.612448500776814
340710568657000,20036000,40.0,2.0625,-37.5625,54.910794134669004
340710588790000,20133000,39.75,2.3125,-37.375,54.610445715540536
340710609621000,20831000,39.75,2.5625,-37.125,54.450845092156285
340710628830000,19209000,39.25,3.3125,-37.375,54.299408663907194
340710649096000,20266000,39.0,3.8125,-37.125,53.979633022557685
340710669254000,20158000,38.5,3.5625,-36.375,53.085610397263025
340710689433000,20179000,38.0,4.0625,-36.375,52.76025522351081
340710709152000,19719000,38.0,3.3125,-36.625,52.88065129373881
340710729567000,20415000,38.25,3.0625,-36.625,53.045565613442186
340710750447000,20880000,38.5,3.5625,-37.375,53.77575691006125
340710771310000,20863000,39.25,3.3125,-37.125,54.12763417377486
340710790656000,19346000,40.25,3.5625,-37.375,55.042206816678416
340710810656000,20000000,40.25,3.3125,-36.875,54.688214281049625
340710830824000,20168000,40.25,3.0625,-36.875,54.6736411010827
340710850670000,19846000,39.5,2.8125,-37.125,54.280989132936774
340710870764000,20094000,39.0,3.0625,-36.625,53.58889373041769
340710890922000,20158000,39.25,3.5625,-37.125,54.143508671400305
340710910972000,20050000,39.25,3.5625,-37.375,54.31523295770718
340710932462000,21490000,39.5,3.5625,-37.375,54.49616528940362
340710951550000,19088000,39.5,3.8125,-37.375,54.51307899256838
340710971611000,20061000,39.75,3.5625,-37.125,54.50705946251366
340710991818000,20207000,40.0,3.3125,-37.125,54.67392688704553
340711012220000,20402000,40.25,3.5625,-36.875,54.70392610453111
340711032581000,20361000,39.75,3.0625,-37.125,54.47666501585794
340711052694000,20113000,39.5,2.8125,-37.5625,54.58114658469534
340711073586000,20892000,39.5,2.3125,-36.875,54.08662756402917
340711096419000,22833000,39.5,2.3125,-36.875,54.08662756402917
340711114095000,17676000,40.25,2.3125,-36.625,54.46834659919465
340711133878000,19783000,40.5,2.0625,-36.375,54.47609137272974
340711154006000,20128000,40.75,2.3125,-37.125,55.174049889871235
340711174626000,20620000,41.0,1.625,-37.125,55.33449421473011
340711194661000,20035000,40.25,1.125,-37.375,54.93831768447228
340711215961000,21300000,39.75,1.125,-37.5625,54.70164102885763
340711234645000,18684000,39.75,0.625,-37.375,54.56504146429287
340711255950000,21305000,39.75,0.375,-38.0625,55.03596125489224
340711275178000,19228000,40.25,0.125,-38.0625,55.397039914150646
340711295009000,19831000,40.5,-0.125,-37.375,55.11040056105563
340711316457000,21448000,40.0,-0.625,-37.5625,54.87560506500133
340711336534000,20077000,39.25,-1.125,-37.375,54.209950654838266
340711356671000,20137000,38.5,-2.0625,-36.875,53.35044077840407
340711376583000,19912000,37.5,-2.0625,-37.375,52.98485190363374
340711396648000,20065000,37.0625,-2.5625,-37.375,52.69806388758509
340711416900000,20252000,37.0625,-2.3125,-37.125,52.50944855452207
340711436924000,20024000,37.5,-1.8125,-37.8125,53.28527294196775
340711456842000,19918000,38.25,-2.3125,-37.5625,53.659589660190285
340711476860000,20018000,39.25,-1.8125,-37.125,54.056574819812624
340711497317000,20457000,40.25,-2.3125,-36.625,54.46834659919465
340711517407000,20090000,41.0,-2.3125,-36.125,54.69335682923475
340711537510000,20103000,41.9375,-2.3125,-35.625,55.074878007127715
340711560025000,22515000,42.4375,-3.0625,-35.125,55.173235699023486
