197655361727000,20043000,46.875,7.1875,-37.5,60.45804976386519
197655381165000,19438000,46.375,6.9375,-37.0625,59.7695443976278
197655401184000,20019000,45.625,7.4375,-37.0625,59.25019778448001
197655421356000,20172000,44.875,7.1875,-37.0625,58.64345391857475
197655441328000,19972000,44.1875,7.1875,-37.0625,58.119052115033675
197655461419000,20091000,44.1875,7.1875,-37.5,58.39901807821772
197655481433000,20014000,43.9375,6.6875,-37.5,58.150464851968295
197655501730000,20297000,42.9375,6.6875,-37.75,57.56226248593778
197655523656000,21926000,42.6875,7.1875,-38.0,57.60106607086365
197655541961000,18305000,42.6875,6.9375,-38.0,57.57040526607399
197655561971000,20010000,42.9375,6.9375,-38.5,58.086210175049295
197655582351000,20380000,43.1875,7.4375,-38.25,58.16819631465291
197655602126000,19775000,43.1875,6.6875,-37.75,57.748985380697384
197655621992000,19866000,43.1875,6.9375,-37.5,57.61544118116254
197655642356000,20364000,42.9375,6.6875,-36.8125,56.95183683385462
197655662469000,20113000,43.4375,6.1875,-36.8125,57.27356911132743
197655684720000,22251000,43.9375,6.4375,-37.0625,57.84093895114428
197655703482000,18762000,44.625,6.1875,-37.3125,58.496995115133906
197655722928000,19446000,45.625,6.4375,-37.75,59.56630365609402
197655743614000,20686000,46.125,6.1875,-37.75,59.92381230571032
197655763163000,19549000,46.625,5.9375,-37.75,60.28438463856126
197655783070000,19907000,46.125,5.9375,-37.0625,59.46762512073271
197655803160000,20090000,45.625,5.9375,-36.8125,58.92414350247274
197655823309000,20149000,45.375,6.6875,-37.0625,58.96814553214303
197655848536000,25227000,45.875,6.4375,-36.5625,59.01502721765025
197655866990000,18454000,46.625,6.1875,-37.0625,59.881588885900484
197655885049000,18059000,47.125,6.4375,-37.3125,60.451879106443
197655904895000,19846000,47.125,5.6875,-36.8125,60.06890574581828
197655925946000,21051000,46.375,5.6875,-37.0625,59.63738079007159
197655945757000,19811000,45.625,5.9375,-37.5,59.35608251266251
197655967982000,22225000,45.375,5.4375,-37.3125,58.997285424839674
197655991189000,23207000,45.625,5.25,-37.3125,59.17284665494808
197656008401000,17212000,45.375,4.75,-37.3125,58.93789766567858
197656028152000,19751000,45.125,4.0,-36.8125,58.373159767567834
197656047968000,19816000,44.4375,3.75,-36.8125,57.826586121783116
197656067850000,19882000,43.6875,3.75,-37.0625,57.41331781477186
197656087913000,20063000,43.6875,4.0,-37.0625,57.43018859885452
197656108037000,20124000,44.1875,4.25,-37.3125,57.989829388436725
197656128487000,20450000,45.125,4.25,-37.0625,58.54875772593301
197656148167000,19680000,45.625,4.0,-37.0625,58.91748069333922
197656168242000,20075000,46.125,4.0,-37.5,59.57990957529224
197656188319000,20077000,46.625,4.0,-37.5,59.967829917381536
197656210022000,21703000,46.375,3.75,-38.0,60.07248226101532
197656230359000,20337000,46.375,4.0,-38.0,60.088606449143086
197656252415000,22056000,46.375,3.75,-37.5,59.75745246410693
197656271511000,19096000,46.125,3.75,-37.3125,59.44578018034586
197656290633000,19122000,46.375,4.0,-37.3125,59.656209075418126
197656313592000,22959000,46.375,4.0,-37.0625,59.50016412792489
