139193159064000,19672000,-1.0113153
139193178588000,19524000,-1.1257524
139193198175000,19587000,-0.26700878
139193217942000,19767000,-0.2705164
139193237427000,19485000,-0.30966568
139193257625000,20198000,-0.47947502
139193277084000,19459000,-0.9373846
139193296264000,19180000,-0.9383068
139193315780000,19516000,-0.50064945
139193335380000,19600000,-0.25360966
139193354974000,19594000,-0.2734146
139193381930000,26956000,-0.8256216
139193407427000,25497000,-0.76789856
139193436556000,29129000,-0.36666775
139193457753000,21197000,-0.48106194
139193479248000,21495000,-0.5559292
139193499511000,20263000,-0.64807796
139193521676000,22165000,-1.2018309
139193541336000,19660000,-1.1471319
139193560731000,19395000,-0.57720757
139193580196000,19465000,-0.1973114
139193599785000,19589000,-0.38850594
139193619426000,19641000,-0.92385674
139193638986000,19560000,-0.98210716
139193658593000,19607000,-0.64090824
139193678192000,19599000,-0.014578819
139193698273000,20081000,-0.07484245
139193717414000,19141000,-0.26550865
139193736947000,19533000,-0.6657553
139193756550000,19603000,-0.8572035
139193776154000,19604000,-0.68669796
139193795738000,19584000,-0.84091854
139193815490000,19752000,-1.0911436
139193835018000,19528000,-0.7092476
139193854626000,19608000,-0.53796196
139193874095000,19469000,-0.19364738
139193893693000,19598000,-0.8255644
139193914217000,20524000,-0.7114086
139193932905000,18688000,-0.4824772
139193952624000,19719000,-0.5407467
139193972112000,19488000,-0.3881445
139193995352000,23240000,-0.6383009
139194013758000,18406000,-0.7350588
139194033638000,19880000,-0.8114033
139194053076000,19438000,-0.9260807
139194072618000,19542000,-0.7554388
139194093931000,21313000,-0.66194725
139194112568000,18637000,-0.664279
139194131567000,18999000,-0.6662855
139194150900000,19333000,-0.36130238
139194170928000,20028000,-0.32412624
139194190102000,19174000,-0.7459364
139194209988000,19886000,-0.7472105
139194229525000,19537000,-0.5950861
139194248935000,19410000,-0.46276093
139194268501000,19566000,-0.312109
139194288063000,19562000,-0.23689842
139194308860000,20797000,-0.67776585
139194327388000,18528000,-0.7930794
139194346851000,19463000,-0.64023685
139194366453000,19602000,-0.73692226
139194386021000,19568000,-0.4319725
139194408129000,22108000,-0.22192478
139194427700000,19571000,-0.41274643
139194447301000,19601000,-0.77482986
139194466870000,19569000,-0.8519201
139194486469000,19599000,-0.5286188
139194508983000,22514000,-0.35736275
139194528178000,19195000,-0.75874996
139194547785000,19607000,-0.91158676
139194567380000,19595000,-0.72166824
139194586970000,19590000,-0.6478901
139194606716000,19746000,-0.17157936
139194626336000,19620000,-0.22936535
139194646008000,19672000,-0.5719738
139194665849000,19841000,-0.7997608
139194684895000,19046000,-0.6845932
139194704494000,19599000,-0.64658165
139194724075000,19581000,-0.28320026
139194743675000,19600000,-0.32156754
139194763273000,19598000,-0.56971264
139194782973000,19700000,-0.8747635
139194802871000,19898000,-0.8731117
139194822118000,19247000,-0.9869118
139194842394000,20276000,-0.6797409
139194861489000,19095000,-0.42945385
139194881020000,19531000,-0.6959305
139194900630000,19610000,-0.90501976
139194920249000,19619000,-0.8081875
139194939893000,19644000,-0.71267986
139194960083000,20190000,-0.67719555
139194979328000,19245000,-0.6986246
139194998743000,19415000,-0.64254665
139195018352000,19609000,-0.29804897
139195038502000,20150000,-0.48921108
139195060616000,22114000,-0.6809044
139195079539000,18923000,-0.62428
139195100719000,21180000,-0.5104275
139195118469000,17750000,-0.56797695
139195138022000,19553000,-0.62405777
139195157640000,19618000,-0.73650265
139195177257000,19617000,-0.82950306
139195196818000,19561000,-1.019186
139195216412000,19594000,-1.0758228
139195236050000,19638000,-0.8279896
139195255605000,19555000,-0.427557
139195275263000,19658000,-0.1793871
139195294907000,19644000,-0.38883686
139195314679000,19772000,-0.7513714
139195334748000,20069000,-0.4833765
139195356362000,21614000,-0.44560242
139195375923000,19561000,-0.08250809
139195395824000,19901000,0.14772701
139195415340000,19516000,-0.022672653
139195437454000,22114000,-0.32690716
139195456810000,19356000,-0.38352585
139195476086000,19276000,-0.49852943
139195495677000,19591000,-0.36382675
139195515274000,19597000,-0.4961834
139195535069000,19795000,-0.6276283
139195554536000,19467000,-0.6072769
139195574099000,19563000,-0.51128006
139195593741000,19642000,-0.31937122
139195615748000,22007000,-0.24164104
139195639540000,23792000,-0.37311554
139195659924000,20384000,-0.48699856
139195681898000,21974000,-0.43166542
139195703861000,21963000,-0.5875683
139195723449000,19588000,-0.6086025
139195744471000,21022000,-0.5337124
139195762891000,18420000,-0.36162376
139195782259000,19368000,-0.6100397
139195801872000,19613000,-0.514081
139195821453000,19581000,-0.8003397
139195841184000,19731000,-0.9704046
139195863110000,21926000,-0.68048286
139195882771000,19661000,-0.7935457
139195902515000,19744000,-0.6011286
139195925489000,22974000,-0.8488531
139195944227000,18738000,-1.0188932
139195963573000,19346000,-1.3618078
139195983458000,19885000,-0.78691196
139196002748000,19290000,-0.5940676
139196022344000,19596000,-0.74470425
139196041941000,19597000,-0.79973507
139196061532000,19591000,-0.79888916
139196081262000,19730000,-1.1046762
139196100996000,19734000,-0.6451893
139196120548000,19552000,-0.3384943
139196140397000,19849000,-0.566061
139196160066000,19669000,-1.06149
139196179275000,19209000,-0.94562244
139196198851000,19576000,-0.7919798
139196218429000,19578000,-0.8110466
139196240467000,22038000,-0.46564674
139196262646000,22179000,-0.6351795
139196281924000,19278000,-0.80381393
139196301525000,19601000,-0.68462086
139196321103000,19578000,-0.56578636
139196340695000,19592000,-0.37106133
139196360352000,19657000,-0.09935951
139196380139000,19787000,0.3832693
139196399650000,19511000,0.5800209
139196419208000,19558000,0.48977757
139196439820000,20612000,0.22499847
139196459453000,19633000,0.13067818
139196477975000,18522000,-0.117069244
139196497596000,19621000,-0.21104431
139196517198000,19602000,-0.34366798
139196536843000,19645000,-0.8211584
139196556533000,19690000,-1.5885935
139196576649000,20116000,-1.905983
139196595659000,19010000,-0.39513683
139196615112000,19453000,1.0383797
139196634704000,19592000,1.4601603
139196654293000,19589000,1.083065
