100,0.4049196246119971,12.980303,1.3711461,36.86385018474612,-3.4385748688089928,-40.26821922447128,35.0625,-1.4375,-33.375,0.0,0.002027024344731533,54,0.11007960235893088
100,0.4393007884276728,13.054274,2.6685314,34.41264086758327,-4.428374128455592,-33.755379959641296,33.625,-3.875,-28.1875,0.0,0.0,99,0.04326591100214698
100,0.4294837018229781,13.301923,3.8049562,33.62732758132273,0.622384630556436,-28.958054754730096,32.875,1.5625,-24.25,0.0,0.0,99,0.09231828086859543
100,0.48574903776233896,13.587728,4.9654236,35.84058798273269,5.647314563707064,-28.94042283252485,33.125,2.75,-28.1875,0.0,0.0,97,0.17553444008339714
100,0.5028507900596888,13.461039,5.9337535,37.086800960320396,5.632813144259498,-29.71880916209407,33.125,4.75,-28.4375,0.0,-0.022721846552460914,68,0.23070001434664372
100,0.4693919544577463,13.61361,7.2314816,36.32331445988892,5.065707380482479,-29.68621522690987,34.5625,4.25,-29.6875,0.0,-0.025075948388342536,70,0.17413495273007235
100,0.5151395661797136,13.651114,8.210734,40.8394256928455,3.1324535023870084,-35.01542305377026,34.3125,4.25,-28.9375,0.0,-0.04258739480995436,64,0.1831102057213744
100,0.3821862320532757,13.653876,9.125907,40.568726471223655,6.0213281165314685,-39.3410171047347,36.5625,2.0,-30.1875,0.0,-0.06545052505104562,74,0.08656332199961192
100,0.338229096728173,13.682005,10.140851,40.03673276867344,6.670995584765926,-37.5160670382563,38.0,1.8125,-32.125,0.0,0.0,95,0.0322787656275099
100,0.334665652553398,13.762143,11.162954,40.88377836427506,5.693118420969393,-40.427913119819344,39.75,3.0,-37.0625,0.0,0.0,100,0.07517961994445467
100,0.48718149837816854,13.873659,12.341515,41.55890221019659,5.31808113066238,-44.363996838687235,40.75,4.0,-39.75,0.0,0.0,94,0.10678824164775902
100,0.7008203306493763,13.254026,13.926105,41.19096680070417,3.629823674117969,-45.250558572709565,39.75,2.75,-39.25,0.0,-0.08632190269810994,63,0.05839907640610677
100,0.7108021788425347,13.202669,15.113171,39.70794944502186,3.2577814267474268,-44.95410438557921,39.0,1.8125,-41.4375,0.0,0.0,92,-0.015959897682885485
100,0.3082919270044675,13.226627,16.719908,38.21537707618401,2.3088963455731286,-43.53906505048266,37.3125,2.0,-40.0,0.0,-0.11707986752148057,60,0.04873878263080994
100,0.3385983456232557,13.111773,17.856825,38.31425552329462,2.2100089085306016,-43.763805573556844,39.25,1.5625,-40.75,0.0,0.0,100,-0.09860498924961844
100,0.37627260808650875,13.146036,18.760778,39.43505280369911,1.8363438499354419,-43.807808887902226,37.0625,1.3125,-41.1875,0.0,0.0,100,0.03308639069442384
100,0.397666704903222,13.142699,19.968601,40.26448383109942,1.26790372465061,-42.66496554863885,37.75,0.3125,-41.9375,0.0,0.0,100,-0.0029347823059119255
100,0.4286760213542929,13.196367,20.95793,41.169620837987964,-1.6873075854037696,-40.235345783681545,39.0,3.5,-41.1875,0.0,0.0,100,0.044972927769466514
100,0.4862123135077535,13.202623,22.18819,41.154562741223714,-1.6920950485093824,-40.11793334511595,39.5,0.8125,-40.75,0.0,0.0,100,0.005252109369083494
100,0.5023119380373108,13.202234,23.209023,39.95676182357036,-1.133753299100449,-37.98785068785199,40.75,-0.6875,-40.25,0.0,0.0,100,0.002577917178913209
100,0.5859823355011475,13.16548,24.098614,38.36668489017552,2.752413223161455,-36.5421987973251,41.4375,-1.1875,-37.75,0.0,0.0,100,-0.03195918957348235
100,0.4834225179483393,13.110415,24.819523,40.10076092067577,4.1774472044064925,-36.27135947764107,40.5,-0.9375,-36.8125,0.0,-0.11707986752148064,83,-0.05511365691776651
100,0.26718099211983354,12.876705,25.474686,40.278898707876635,3.707691148490286,-36.90147609423906,39.0,-1.6875,-35.8125,0.0,-0.11707986752148052,49,-0.21918218584022117
100,0.07643752480190641,12.724923,25.892605,40.49593694608514,3.5756327672586776,-36.996935012636904,37.3125,-0.4375,-35.3125,0.0,-0.11707986752148046,6,-0.17700127979031388
100,0.33608282715966326,11.390049,25.58769,40.49593694608514,3.5756327672586776,-36.996935012636904,29.4375,-14.1875,-36.0625,-0.45443807542324066,0.0,0,-0.631439355213553
100,0.0707953135292785,12.139031,24.868914,-26.450506978996238,7.505995424602861,-32.91392870950479,8.3125,-31.625,-33.125,-0.718393087387085,-0.030979988593635665,43,-1.1156245724350595
