100,0.5100951369689775,0.6636261,1.7207613,48.06960725289907,6.981954675345922,-38.61810765926892,37.0625,-5.1875,-33.125,0.0,0.002027024344731533,54,0.038997956572168646
100,0.47164753209675586,0.5954037,2.1234407,59.16559002619538,-5.148300574240212,-33.93064046147764,42.4375,-4.1875,-27.6875,0.0,0.0,100,0.01974500598961525
100,0.5798417678733646,0.58338994,3.615555,62.480105187848444,-5.1931847196389604,-32.658974519148444,40.25,-4.4375,-27.1875,0.0,0.0,100,-0.032265473097478264
100,0.43899936754293295,1.3912594,4.8306446,54.61529824138921,6.582268247721897,-33.32900159915491,38.25,-1.5,-24.0,0.0,0.0,100,0.021785064018090133
100,0.4119518725629993,1.450138,6.040931,51.36274077093301,4.456830905590234,-30.934094947127953,35.3125,-3.1875,-27.6875,0.0,0.0,100,0.028584924113046556
100,0.3223106962559515,1.5429903,7.569275,46.969312524997726,4.868746848855823,-31.3176419539786,34.3125,-2.1875,-30.375,0.0,0.0,100,0.057744618651215995
100,0.4180830023666515,1.5572125,8.5155,48.202566962843505,5.5323599935336345,-31.012400128185664,34.3125,-4.9375,-29.1875,0.0,0.0,99,0.011522124289441134
100,0.4735764934431602,1.6461369,9.877873,46.64161434113276,5.691985744488419,-30.427972909242833,35.5625,-2.1875,-27.9375,0.0,0.0,100,0.048707370791461285
100,0.5561731749319404,1.2081501,10.659189,47.35277337293614,6.118190801186044,-31.420759574755735,34.8125,-3.6875,-32.375,0.0,0.0,100,0.02585672161611627
100,0.6350840733359936,1.232072,11.866069,47.08050923716561,6.127028825807827,-36.350678264601434,33.625,-5.875,-32.125,0.0,0.0,100,-0.06930200531396387
100,0.548882115746823,0.7406944,13.381152,47.359772739361816,5.571234062182563,-35.72972649995252,41.1875,-4.1875,-27.4375,0.0,0.0,100,-0.004750475663113336
100,0.25418492452819624,0.54785234,14.120743,53.166484465036284,4.2920330571319605,-33.256599898366034,46.875,-5.875,-23.75,0.0,0.0,100,-0.09848176150657383
100,0.2532223284496235,0.51177347,14.697356,63.89899070512022,3.7190810650417143,-31.415417588021242,49.3125,-1.9375,-23.0625,0.0,0.0,100,-0.07892068574858546
100,0.34910841612213145,0.45500848,15.782582,62.22928835242173,6.578357303440923,-32.12318452009058,48.125,-1.5,-25.5,0.0,0.0,100,-0.04084149048065023
100,0.4243458392449044,0.49155396,16.93121,60.80469373002853,8.766641040217712,-32.28154845141276,48.5625,1.75,-27.9375,0.0,0.0,100,0.007879102687224611
100,0.5716449284026754,0.44257885,18.255886,60.59380084553533,9.136560791685048,-34.68949436038651,46.375,-1.75,-29.4375,0.0,0.0,100,-0.0286467599040362
100,0.629122325627485,1.1605378,20.026176,56.72763617170071,9.62051349760619,-32.13544167207115,44.625,-0.75,-27.6875,0.0,0.0,99,-0.012417319002141838
100,0.31337857179526457,1.23527,21.59653,61.518925804605374,10.066055035516692,-37.28406909125673,43.6875,0.75,-28.9375,0.0,0.0,100,0.03537889720673029
100,0.28545116721684827,1.3196546,22.75873,52.17242465760943,9.921698736522085,-32.61915144169085,42.9375,1.25,-28.9375,0.0,0.0,100,0.07392948015322064
100,0.3659355416291927,1.4535606,24.349651,52.93474217792655,7.094751143391173,-32.3746645162302,41.4375,1.75,-29.1875,0.0,0.0,100,0.09045295182529839
100,0.20859404616002383,2.04294,25.189362,45.437946302506575,6.749887778527527,-30.192387088144674,34.0625,15.75,-26.9375,0.47598109394311905,0.0,92,0.5664340457684175
100,0.12072503790980486,3.2723918,25.557543,-24.86978163164208,3.3237075323978527,-29.198424111237063,7.3125,27.25,-26.0,0.7680916786193848,0.0,99,1.3345257243878015
100,0.1981982497313603,3.2234242,24.47664,-24.60729477640071,-2.6963852435264393,-30.54281112632975,-43.5625,-4.4375,-23.25,-4.431490421295166,0.0,99,-3.096964696907372
100,0.20977166678690598,3.2965264,23.198183,-27.537952661870882,-6.141071000439452,-30.594655815481183,-45.0,-1.9375,-28.9375,6.192793130874634,-0.006424287819229173,83,3.0958284339672617
