100,0.512749870171826,2.972537,24.969275,-22.655131056187567,1.0457448354917036,-28.815433110189733,-3.75,33.0,-30.375,0.5419551134109497,0.0,99,1.676637395450199
100,0.582081241437619,4.039168,23.768202,-25.07185605254632,-4.617886789876245,-30.744237183962337,-28.5625,12.8125,-24.25,0.910812497138977,0.0,93,2.5874545119698404
100,0.31869286505609506,4.3888197,22.603167,-30.658027069528284,1.4695433086504768,-29.401058950186705,-33.9375,5.4375,-27.1875,0.20810699462890625,0.0,95,2.7946421446224683
100,0.31699588128855166,4.528211,21.434708,-29.731999782206547,2.0347555233833394,-26.953588754984796,-35.1875,6.6875,-33.125,0.0,0.1170848931324625,70,2.822048408226491
100,0.35321342763176083,4.4734383,20.231646,-32.47358556585408,3.0373777968869353,-35.62025072152295,-35.4375,-0.1875,-38.0,0.0,0.1599937301204913,89,3.1053548782889253
100,0.37664300917197424,4.494018,19.161654,-35.52647454823324,0.34602645961732886,-36.218289275100936,-38.125,7.1875,-36.8125,0.0,0.1851722676441176,81,3.085243773582192
100,0.39352528919631274,4.3305607,17.856985,-33.779613564965956,2.40577179276422,-39.21160822995334,-35.9375,2.0,-37.5,0.0,0.0,100,3.242258284034463
100,0.36326029368406326,4.4231257,16.838337,-33.2733681519068,2.6923377439620677,-39.027751327336475,-36.1875,4.25,-39.0,0.0,0.0,92,3.0260348819956744
100,0.3722024538946982,4.480536,15.758284,-34.7597510658078,1.845772293154727,-37.75178007185136,-36.6875,0.8125,-38.5,0.0,0.0,99,3.084317891314595
100,0.2102705975315633,4.601484,15.0432005,-31.12820710373646,-4.0759631443414985,-37.50315235382901,-36.4375,3.25,-34.0625,0.0,0.0,98,3.019804049340699
100,0.2757026531078044,4.588991,14.107671,-26.790013927234277,-9.798272522553326,-34.8344764011742,-32.75,-3.125,-32.375,0.0,0.0,100,3.1513415653009424
100,0.23126190692407017,4.5991383,12.700514,-25.69117511648422,-4.993294354329622,-33.3384887115555,-29.8125,-1.4375,-29.1875,0.0,0.0,100,3.1325048286218653
100,0.3027396611798685,4.490664,11.7086735,-29.24639694386113,5.144240693395944,-32.33972275789177,-31.0,-1.6875,-27.4375,0.0,0.0,100,3.2302674133081437
100,0.2402118565359533,4.5289598,10.46672,-29.211658328028655,5.980607691969133,-33.38993914708279,-33.25,6.1875,-27.6875,0.0,0.0,100,3.1000458080072417
100,0.2781524433079965,4.568241,9.38538,-37.04459655518325,3.284039244203132,-22.529549256313185,-33.9375,2.75,-25.25,0.0,0.0,100,3.1043952781457915
100,0.2759374596222719,4.6790833,8.131862,-37.243868709551975,2.6288031814538138,-20.478850060683875,-34.6875,5.6875,-22.5625,0.0,0.0,100,3.0482896644372954
100,0.3047265972268774,4.684748,7.170949,-39.8276555631662,2.4425403975848425,-17.041731980357405,-34.9375,0.3125,-20.5625,0.0,0.0,100,3.13535893743229
100,0.23326171468499335,4.819729,6.0518293,-37.48909938093769,6.9724824961869425,-19.636627133040214,-34.1875,7.4375,-18.875,0.0,0.0,100,3.0318545181055083
100,0.3243279791866188,4.918894,4.8988047,-37.484204418615455,10.53715450071454,-24.414406820554834,-33.5,5.6875,-20.5625,0.0,0.19333377024074652,88,3.048375256707193
100,0.2542338079335128,4.914574,3.9421036,-33.876881529506136,8.960175156087717,-28.09374959329884,-35.6875,11.125,-24.0,0.0,0.0,97,3.134341511383978
100,0.565909514134454,4.3917646,2.7877097,-33.876881529506136,8.960175156087717,-28.09374959329884,-35.9375,7.4375,-28.9375,0.0,0.0,0,2.973526843239786
100,0.35976050334314663,4.1168885,3.5565312,-32.928235661802425,7.679383754207241,-42.35771649841249,-36.4375,14.5625,-32.625,0.0,0.0,98,2.612580637965574
100,0.25266611762502317,4.9499574,2.4600751,-38.53257550132517,6.249411663218665,-39.42474344587016,-28.8125,26.125,-39.5,-0.38399338722229004,0.08469740761890376,85,2.299758608023213
100,0.30162830066023555,5.9000764,2.4068916,-39.387537193716234,17.027657017737905,-39.5387590604511,-5.4375,42.3125,-46.625,-0.6786837577819824,0.0,100,1.729837399527147
100,0.3249627104422702,6.7831726,3.0993397,-31.404068339326987,15.863682654637485,-38.443045790602774,23.75,36.4375,-51.5625,-0.7306302785873413,0.0,90,0.9262754195962463
100,0.40389368861492086,6.9124756,4.129065,54.17472985992159,0.26468853488893596,-35.427773079671965,40.5,5.6875,-50.3125,-0.847718857228756,0.0,100,0.07688072760765617
100,0.4296178135763317,6.970522,5.11892,56.13030179827545,0.5744470334302235,-35.03322169672466,46.125,-3.625,-39.75,0.0,0.0,99,-0.06620826787208478
100,0.40602834950784333,7.14042,5.908074,56.927020560934444,1.0693195247576912,-28.98054069785358,46.125,-4.375,-36.3125,0.0,0.0,100,-0.04323687937601386
100,0.3447061564801779,7.19118,6.899483,58.55154440366976,2.8414834151054817,-29.80373972458715,50.5625,-3.875,-34.0625,0.0,0.0,99,0.010553153627355944
100,0.38611884954351283,7.4163866,7.975139,56.51135460857912,1.924101042672703,-29.96882417579187,53.0,1.0625,-32.875,0.0,0.0,99,0.15130497247319433
100,0.413292000885457,7.5923934,9.022347,57.77288541890885,3.62365991247877,-29.253401363794033,54.25,-0.1875,-29.9375,0.0,0.0,98,0.15244848222311616
100,0.3672109579244999,7.7799096,9.845748,57.01016734599702,4.785831184930109,-31.284972768817443,55.6875,2.5,-27.1875,0.0,0.16447195652180988,87,0.18564844768109087
100,0.4071526076075706,7.9176216,10.015083,60.80818741396327,5.925790532442077,-38.08185762527248,56.6875,-0.1875,-28.4375,0.0,0.1401820548119353,13,0.3128774635634026
100,0.2033679509295055,7.6545997,13.140376,50.05679090049291,15.177701952684483,-42.581237589012154,56.9375,8.4375,-27.9375,0.0,0.0905566611996382,5,0.3849949340019057
100,0.09447083141200074,7.9955955,14.364381,52.36420556496834,13.099070902713098,-43.30145245575736,57.9375,6.9375,-31.875,0.0,0.09055666119963818,55,0.267511742578681
100,0.7805683040988624,7.1720567,15.347343,52.36420556496834,13.099070902713098,-43.30145245575736,58.4375,11.875,-33.375,0.0,0.0,0,0.32087449954622543
100,0.6500292871384012,6.9560637,16.020212,49.630051804196626,1.266749557790411,-45.89556870267284,57.9375,7.4375,-36.0625,0.0,0.0,97,0.0989159876419672
100,0.7104998792273091,7.560276,15.845859,53.99653402163432,0.3741199233971208,-44.95173679343031,52.75,10.375,-38.75,0.0,0.0,99,0.20388150379942402
100,1.0177651730360324,7.1791935,17.75459,50.6389558449168,2.8366593967413265,-45.9622472692919,52.5,8.6875,-41.0,0.0,0.031070703524234952,55,0.25350972681170225
100,0.529665662347645,7.3678155,19.562237,50.96366239383896,0.5694978762452164,-40.95850545894732,55.25,12.125,-43.9375,0.0,-0.03787483721570375,67,0.29933070004208323
100,0.62378436510794,7.232966,20.328358,51.095310705604184,-0.013736797789008416,-37.57782487448326,53.75,7.6875,-45.375,0.0,0.0,100,0.06242489262861637
100,0.5953578137976386,7.528993,21.313643,51.42742202337866,0.49824368079875714,-37.66774191712963,52.5,0.8125,-43.1875,0.0,0.0,100,-0.007057796567646987
100,0.5529822170976733,7.729741,22.312794,51.83006738927017,0.7305522592001703,-37.914400423601904,50.5625,5.0,-41.4375,0.0,0.0,100,0.03777240277035219
100,0.5175799263508243,7.79942,23.049349,50.83042399583147,-4.117699999310502,-28.993883850880124,50.8125,5.25,-36.8125,0.0,-0.01973418340119358,84,0.0643531761915136
100,0.6295496622186094,7.029891,23.596287,52.53617172500161,-1.9497803595127523,-34.75789476136185,50.0625,2.0,-37.0625,0.0,0.0,90,0.005157388020233073
100,0.1458287405214531,7.0018086,23.689959,49.509473786565586,0.30261009207131023,-29.794947322620175,53.0,3.75,-34.5625,0.0,0.0,100,-0.014954724464882854
100,0.25100514061367335,7.552423,24.748005,43.92333494104806,-4.162464937963352,-26.959052627058885,45.625,19.25,-27.1875,0.5221076309680939,0.0,100,0.49495439704079286
100,0.30834184881659416,8.512858,25.434713,-22.05102244683169,11.932970621954501,-21.716247105363955,31.125,27.0625,-25.75,0.5047579407691956,0.0,97,0.999712337809986
100,0.35965659738636824,9.683946,25.214182,-30.136048519035775,11.36196573967861,-24.513006281925005,6.8125,41.5625,-30.625,0.7445719242095947,0.0,100,1.7442842620195824
100,0.31830969489560507,9.806172,23.583906,-35.48966184522098,15.24851227339471,-31.150368894307036,-30.5,5.25,-38.75,0.9266172647476196,0.0,100,2.670901526767204
100,0.33141142349967495,10.38458,22.37601,-30.009555928599582,3.118726298113115,-36.927790867977535,-28.5625,6.9375,-40.25,0.0,0.0,99,2.6280400651278
100,0.27345632385511726,10.914517,21.422739,-28.784556270405076,4.974543179022033,-36.47255441979365,-27.3125,4.5,-42.4375,0.0,-0.07898759115371111,48,2.6397144692720866
100,0.5101168392597346,10.275831,20.200472,-28.784556270405076,4.974543179022033,-36.47255441979365,-28.0625,8.9375,-44.875,0.0,0.0,0,2.510426756811001
100,0.4035206342954011,10.632986,19.248594,-27.464429173879505,5.898745327029533,-45.12147662785793,-26.125,5.0,-48.5625,0.0,0.0037547080419555665,64,2.7014619666721402
100,0.4238428965974761,10.782068,18.436508,-27.28749554326972,4.289630849588909,-47.94027529756529,-25.375,1.8125,-48.8125,0.0,0.037425640622110644,39,2.756275297098081
100,0.2937712306844353,10.889096,17.416422,-24.32811652378868,0.7680635534984722,-43.27460371284923,-22.9375,3.75,-47.625,0.0,0.09958727119181428,13,2.765388257802578
100,0.23270341264807018,10.825879,15.993847,-24.72424972157291,3.1217011015423948,-40.13831218023242,-22.1875,1.3125,-46.875,0.0,0.22945752859345406,20,2.9377925462146113
100,0.21617990399434145,10.832682,14.620247,-24.93049777027991,1.7507696810975704,-39.753086431204586,-20.1875,4.25,-45.375,0.0,0.0,99,3.137109801023349
100,0.2508916647845194,11.034309,13.282054,-15.947425695622059,-0.7068736374093187,-41.37712366246536,-18.25,2.75,-44.875,0.0,0.0,100,2.9926015274195183
100,0.1315287793875344,11.233451,12.488631,-22.821218154054353,0.7074252278018465,-38.63610101753184,-19.9375,4.25,-43.1875,0.0,0.22945752859345384,70,2.930944337096642
100,0.0,11.122711,12.4559965,-21.71730333131061,1.3718290759611829,-39.22108434675251,-23.375,1.5625,-42.1875,0.0,0.2294575285934541,1,3.2344391791514018
100,1.1842725155157392,12.386867,11.95678,-21.71730333131061,1.3718290759611829,-39.22108434675251,-23.875,4.5,-40.5,0.0,0.0,0,3.1788981406382173
100,1.0029418595574127,12.780468,11.204437,-25.208462161183274,1.7181670764952657,-40.65946516733351,-24.375,4.0,-37.3125,0.0,0.0,92,2.7764790074109413
100,0.791777573571638,13.295588,10.191424,-24.622473585568954,0.5983998231127956,-36.91339226133073,-24.625,7.1875,-37.3125,0.0,-0.01218695688165076,79,2.691614591101379
100,0.7416542880485438,13.62522,9.392641,-21.881562921739974,0.5053823470729433,-31.29544897721894,-24.375,4.5,-37.3125,0.0,0.029663299869977268,71,2.7290108846941292
100,0.6261312040114507,13.325837,9.358608,-23.985811211358246,-0.16622259333461184,-35.262117289541024,-24.375,4.5,-37.75,0.0,0.05961824838412382,37,2.777150993507058
100,0.3920878653566375,13.303846,8.640558,-21.699600496359903,0.26174440506737334,-28.948938006958745,-22.4375,2.25,-36.0625,0.0,0.04897966192115943,66,2.848991766323367
100,0.26103879101200717,13.726253,7.511773,-22.353365837425354,0.408801672702616,-28.830229936793444,-21.1875,7.1875,-35.0625,0.0,0.04745973718790655,82,2.791092177460884
100,0.043164963818453195,13.961738,6.933661,-22.521851155273538,0.2930489526463016,-28.86494611041302,-20.1875,5.9375,-34.0625,0.0,0.04745973718790652,11,2.771856560207488
100,0.37085942892122276,13.502205,5.6591635,-22.521851155273538,0.2930489526463016,-28.86494611041302,-14.8125,9.625,-34.5625,0.0,0.0,0,2.6422085900079035
100,0.3256551073085571,13.888882,5.3149014,-19.731754988969016,-0.5172423540448453,-28.470574994982766,-13.8125,15.3125,-38.25,-0.3307163715362549,0.02729614633878332,22,2.2234684286288284
100,0.05753132062769759,13.908255,6.2881165,-21.64029424903393,-0.22176918563539125,-28.512881803006785,-1.3125,28.3125,-40.5,-0.7512285709381104,0.03806189275518465,3,1.521386897631483
100,0.490815385745039,13.536106,7.6294575,-21.64029424903393,-0.22176918563539125,-28.512881803006785,14.9375,31.0,-41.6875,-0.47046947479248047,0.0,0,1.0709984838756168
100,0.3661355482391703,13.616077,8.495819,37.389752077963756,5.276460224937404,-31.075280447196736,26.5,23.875,-41.9375,-0.5566040277481079,-0.018258384083026834,45,0.44132336162015334
100,0.43946824131929274,13.348526,9.525927,37.94166995969213,4.9378781890724195,-34.638066969387346,36.5625,2.0,-32.875,-0.6019848510622978,0.0,100,-0.19747120298872592
100,0.5118297559815789,12.778516,9.736895,39.772795076506455,5.005035452877461,-40.07124010058127,33.125,1.8125,-27.6875,0.0,0.0,100,-0.22847088279706562
100,0.4223202567900739,12.733632,10.6621275,40.85894008207746,5.017634697443043,-42.311942889287,35.8125,5.6875,-26.0,0.196458637714386,0.0,100,0.020525923565783036
100,0.4560487212699854,12.788932,11.8495245,41.47200093655503,4.727637421308535,-42.063658099494134,34.3125,5.0,-25.5,0.0,0.0,100,0.04406355947670173
100,0.36169699984240367,12.929903,12.970381,40.868118904008305,4.241181658546351,-43.10940762484679,34.8125,6.9375,-28.6875,0.0,0.0,95,0.12647746055953427
100,0.3547136171662977,13.2064295,14.046454,39.833121809720005,4.250509939083149,-42.67007657164463,35.8125,9.375,-31.125,0.0,0.0,100,0.23991182792861193
100,0.3720073370088942,13.482893,15.261303,38.515835734276884,2.141445600538937,-43.96854327246926,35.8125,6.4375,-29.4375,0.0,0.0,100,0.2244479900250373
100,0.4032018338153506,13.768777,16.48147,37.550049655622544,2.938103591618336,-43.29635510436499,38.0,6.4375,-29.6875,0.0,0.0,100,0.22243837990723045
