132377238491000,19587000,-0.33923626
132377258037000,19546000,-0.24384785
132377277672000,19635000,-0.2427988
132377297207000,19535000,-0.81511974
132377316751000,19544000,-1.1202478
132377336325000,19574000,-0.85313797
132377355868000,19543000,-0.56655407
132377375475000,19607000,-0.48995686
132377395192000,19717000,-0.7001343
132377415201000,20009000,-0.62297344
132377434179000,18978000,-0.7764778
132377454181000,20002000,-0.7583399
132377473317000,19136000,-0.39579773
132377492781000,19464000,-0.051584244
132377512339000,19558000,-0.58717823
132377531896000,19557000,-0.62487316
132377551453000,19557000,-0.5482826
132377571025000,19572000,-0.6825552
132377590596000,19571000,-0.70242023
132377610149000,19553000,-0.4925661
132377630667000,20518000,-0.588377
132377649892000,19225000,-0.58802605
132377668861000,18969000,-0.77908134
132377688489000,19628000,-0.6065998
132377708306000,19817000,-0.6639452
132377727561000,19255000,-0.68282604
132377747102000,19541000,-0.74009705
132377766954000,19852000,-0.7598934
132377786229000,19275000,-0.39673805
132377805794000,19565000,-0.49277592
132377825394000,19600000,-0.588109
132377845715000,20321000,-0.5682926
132377864553000,18838000,-0.72103405
132377884094000,19541000,-0.6639805
132377903663000,19569000,-0.51147366
132377923229000,19566000,-0.6266289
132377942794000,19565000,-0.664402
132377962343000,19549000,-0.7405586
132377981923000,19580000,-0.7593889
132378001480000,19557000,-0.5491209
132378021063000,19583000,-0.5880728
132378040611000,19548000,-0.4352064
132378060189000,19578000,-0.58810234
132378079880000,19691000,-0.72246456
132378099306000,19426000,-0.6467085
132378118865000,19559000,-0.4941492
132378138632000,19767000,-0.5710106
132378158027000,19395000,-0.37981224
132378177575000,19548000,-0.41789627
132378197140000,19565000,-0.5899868
132378216713000,19573000,-0.417799
132378236374000,19661000,-0.4185152
132378255844000,19470000,-0.51459503
132378275451000,19607000,-0.43762493
132378294988000,19537000,-0.43716145
132378314561000,19573000,-0.6088743
132378334119000,19558000,-0.72393894
132378353698000,19579000,-0.51409054
132378373261000,19563000,-0.28466797
132378392951000,19690000,-0.47546577
132378412376000,19425000,-0.76216984
132378432203000,19827000,-0.7433529
132378451525000,19322000,-0.66755486
132378471077000,19552000,-0.47681618
132378490652000,19575000,-0.4579382
132378510209000,19557000,-0.4575119
132378529783000,19574000,-0.6291847
132378549340000,19557000,-0.7435322
132378568894000,19554000,-0.7822037
132378588478000,19584000,-0.5339899
132378608027000,19549000,-0.4192896
132378627595000,19568000,-0.49538422
132378647160000,19565000,-0.8586397
132378666730000,19570000,-0.6867695
132378687250000,20520000,-0.3237028
132378705834000,18584000,-0.38117313
132378725422000,19588000,-0.4574976
132378744962000,19540000,-0.76336956
132378764516000,19554000,-0.6485491
132378784082000,19566000,-0.7637501
132378803632000,19550000,-0.57288074
132378823223000,19591000,-0.49650574
132378842890000,19667000,-0.61066437
132378862332000,19442000,-0.97395515
132378881887000,19555000,-0.72577286
132378901452000,19565000,-0.40092278
132378921019000,19567000,-0.32431316
132378940570000,19551000,-0.5534239
132378960180000,19610000,-0.59180164
132378979701000,19521000,-0.36231232
132378999372000,19671000,-0.55406
132379018823000,19451000,-0.66935444
132379038392000,19569000,-0.65036774
132379057956000,19564000,-0.66961956
132379077547000,19591000,-0.34423828
132379097087000,19540000,-0.61226654
132379116707000,19620000,-0.74605656
132379136199000,19492000,-0.8226366
132379155847000,19648000,-0.5929165
132379175319000,19472000,-0.3630247
132379194871000,19552000,-0.6690731
132379214456000,19585000,-0.6113758
132379233994000,19538000,-0.5923958
132379253555000,19561000,-0.4773779
132379273156000,19601000,-0.6878967
132379292712000,19556000,-0.6689577
132379312359000,19647000,-0.64990234
132379331800000,19441000,-0.4393816
132379351562000,19762000,-0.66924477
132379370924000,19362000,-0.7265005
132379390702000,19778000,-0.53508854
132379410036000,19334000,-0.42063808
132379429589000,19553000,-0.43986702
132379449155000,19566000,-0.40165806
132379468879000,19724000,-0.45876408
132379488273000,19394000,-0.6689396
132379507834000,19561000,-0.78323174
132379527392000,19558000,-0.85969925
132379548468000,21076000,-0.553895
132379567077000,18609000,-0.42055225
132379586131000,19054000,-0.47821426
132379605669000,19538000,-0.6505413
132379625299000,19630000,-0.7462568
