200602998756000,19230000,1.012878489939404,5.939442002236586,0.0
200603673694000,19495000,1.165604360694082,1.721510013435692,0.0
200604280657000,19499000,1.2100430306557057,5.224681488614968,0.0
200604885237000,19499000,1.2250279771966301,8.802764877785359,0.0
200605494734000,19556000,1.1488735039648277,12.222699505592335,0.0
200606061075000,19553000,1.2232260571495093,11.49327713714364,0.0
200606645523000,19577000,1.2182598851775803,13.174278045663925,0.0
200607198793000,19544000,1.1693991980291816,9.322163198124393,0.0
200607747863000,19996000,1.1731280844918963,9.348555049077323,0.0
200608315183000,19491000,1.1239015920633184,8.51324852679415,0.0
200608863630000,19503000,1.132983304266779,10.412257120790198,0.0
200609390215000,19548000,1.2048170418405053,7.965686775186215,0.0
200610102060000,19277000,1.1304672992505327,9.457359962555625,0.0
200610475017000,19493000,1.1505562085210383,8.443123828359276,0.0
200611023346000,19498000,1.1355291936837928,7.766714826927281,0.0
200611140388000,19539000,1.0815842632708255,8.603892821043036,0.0
200611552303000,19246000,1.1912986625683482,6.540031635013208,0.0
200612103853000,19298000,1.175360767645962,9.284941228468762,0.0
200612630910000,19782000,1.2266249160194702,7.009105975321235,0.0
200613200240000,18647000,1.102111792158313,6.855886049217632,0.0
200613734447000,18956000,1.1668011158863116,4.8770555957125845,0.0
200614326750000,19007000,1.1244347289089098,3.5504023400116207,0.0
200614921275000,19528000,1.154600835905637,0.858150356766544,0.0
200615569396000,19429000,1.1825994851164663,3.2749382494640678,0.0
200616508015000,18510000,1.1861694743271691,-22.762445522335405,-26.037383771799472
200617312387000,19604000,1.0635913610581165,-63.92333746098831,-41.1608919386529
200618258578000,22194000,1.0625194362180197,-120.03915398362673,-56.11581652263843
200618970093000,19699000,1.0709602956861357,-169.71458706237422,-49.675433078747474
200619811017000,18960000,1.2028042301723434,164.7772482170471,334.4918352794213
200620398313000,19383000,1.1065836387972992,161.74240392351368,0.0
200621024973000,19504000,1.2025070335023418,159.99976311905496,0.0
200621593231000,18847000,1.1387548883043466,161.51254073718607,0.0
200622300240000,19539000,1.2348787496744575,162.86763660813824,0.0
200622751210000,18595000,1.1669994457598076,165.98207992625902,0.0
200623280443000,19028000,1.2325174118729552,164.92535403900965,0.0
200623828697000,19638000,1.1799129472857457,167.53451362271122,0.0
200624886905000,19876000,1.2659820626815772,170.3329377483138,0.0
200626124773000,22109000,1.1989416920238811,170.19506354972793,0.0
200626617442000,19543000,1.1605362851616343,172.60907096846387,0.0
200627185104000,18927000,1.154534644775904,171.6558497678969,0.0
200627672663000,19120000,1.1891631723334253,165.93851697973267,0.0
200628143821000,19160000,1.1616499284594217,168.52796463748956,0.0
200629218638000,19825000,1.1268767087720957,170.33373005025754,0.0
200630293084000,19502000,1.2260432561279127,168.5093455418121,0.0
200630861242000,19551000,1.182557531739874,164.52693544434447,0.0
200631492316000,19254000,1.0883716766480493,172.22995448839316,0.0
200632292213000,19495000,1.137289333626188,-155.6157788795256,-327.84573336791874
200632977465000,19517000,1.1308521480098188,-111.3743896629269,44.24138921659869
200633896657000,19530000,1.1065355349064565,-60.64471688578796,50.729672777138944
200634564947000,19262000,1.1016484343826254,-17.101386662742907,43.54333022304505
200635234935000,19499000,1.1129218680973176,-5.27902247365159,11.822364189091315
200635766413000,21750000,1.1061310219801657,0.7262943018913883,0.0
200636375884000,19557000,1.207929072832044,-0.42880824071668616,0.0
200636944648000,20196000,1.1576600182754604,3.4073933332737747,0.0
