100,0.5140815833085337,4.7849374,25.288582,-19.560628746978754,-2.554180768321124,-26.04891100466813,15.9375,36.4375,-24.5,1.2560267448425293,0.0,97,1.2624435285311875
100,0.9630346401211766,6.812069,24.591791,-15.900590958420482,5.754253969401963,-25.09192187658966,12.0,29.0625,-24.75,0.0,0.0,92,1.4144683321911617
100,0.0,7.4921837,24.613068,-20.13272719497705,7.725180534612881,-23.166921013313722,-9.625,32.0,-25.5,0.7814457416534424,0.013231370986821703,54,2.2207505240948033
100,0.08125140849536856,7.8582106,23.193153,-47.051452498518515,10.945133846771588,-29.62949464653049,-34.4375,10.875,-28.9375,0.6337769031524658,0.0,100,2.889304474634974
100,0.5169573622669392,7.2581124,21.918224,-47.051452498518515,10.945133846771588,-29.62949464653049,-36.6875,13.0625,-33.375,0.0,0.0,0,2.8022694403943746
100,0.3589446171053629,7.571778,20.884394,-33.63043188276935,5.485654268127023,-36.22558777075459,-34.4375,4.75,-36.3125,0.0,0.023592896354644573,72,2.836734638330908
100,0.34466833180101475,7.6710525,19.864546,-32.07542296289733,2.3327920949775836,-36.16072477212034,-33.25,4.25,-36.3125,0.0,0.03192101047306308,69,2.8689931439682557
100,0.3615805501604806,7.744126,18.849813,-34.741847768288274,7.823007989898938,-38.19908719177338,-34.6875,9.625,-37.0625,0.0,0.055342371210718375,36,2.829359831294769
100,0.2817226256424521,7.83062,17.688953,-35.22357961197342,7.180344903271871,-36.70081957957569,-35.1875,5.9375,-39.75,0.0,0.1267770524978471,56,2.948770732095819
100,0.3060120080395417,7.864116,16.451332,-30.855579319988635,-0.1576922493618429,-38.87937392462558,-35.6875,9.875,-41.4375,0.0,0.13859555817564823,63,3.038262863351265
100,0.3257895288427522,7.850049,15.312521,-39.64656959525686,1.7472339329454156,-42.15184074076058,-37.625,4.25,-44.4375,0.0,0.0,98,3.152653410516145
100,0.11679651299245865,7.6685143,14.872317,-35.24928135721766,-10.252315994218296,-41.09652419152716,-39.125,8.1875,-44.625,0.0,0.14975701466378194,51,2.9507642216357395
100,0.3415315916388749,7.592541,13.416866,-35.96656999478712,-9.321813117776024,-41.21802613455316,-40.375,2.0,-43.9375,0.0,0.0,100,3.204256829606938
100,0.2019758005107809,7.6763587,12.487172,-39.03838049184692,-0.6597680098121477,-37.209629821397534,-38.375,2.75,-40.25,0.0,0.0,100,3.0726209691387036
100,0.33585798498715375,7.660203,11.21422,-43.78706940661448,0.22420629426300268,-31.942914110029207,-36.1875,-0.4375,-38.0,0.0,0.0,100,3.1557700791144083
100,0.36517666715112623,7.7623873,10.49789,-42.22254250299256,-3.4849276619645573,-29.4003312438829,-39.375,6.9375,-35.5625,0.0,0.0,100,3.057032340656522
100,0.44821680710706324,7.7923164,9.650919,-42.195517988806905,-4.692547016888186,-28.27612638183415,-42.8125,2.5,-33.125,0.0,0.0,100,3.1217797395323768
100,0.33319592212471216,7.8656116,8.00435,-42.40145566132935,-2.6673576877741816,-24.97170673572251,-42.8125,7.1875,-30.875,0.0,0.0,100,3.059816203118436
100,0.41184901567696636,7.8899617,7.1666455,-38.39485369282618,1.5179015211154419,-28.311202205861743,-42.0625,3.75,-27.6875,0.0,0.0,100,3.1165784215937777
100,0.307585316015221,7.950849,5.616099,-36.61756639247541,-0.571921830742544,-30.35414026509623,-41.5625,7.6875,-28.1875,0.0,0.13538440227615595,15,3.027634463311307
100,0.39419516253933673,7.955748,4.606336,-34.510480055248806,1.222664227002461,-28.418246886933243,-39.125,10.625,-29.1875,0.0,0.1353844022761558,84,3.133454246523137
100,0.29313770033003517,7.959786,3.1973188,-35.47439707488999,2.2849685763413525,-28.929025160251225,-38.125,7.1875,-30.375,0.0,0.13538440227615578,89,3.1369089317343186
100,0.21506664387912885,8.04909,1.9587759,-18.270891214383738,5.76413658797821,-40.20188384410338,-36.9375,12.8125,-31.875,0.0,0.1353844022761559,50,3.0526134204885915
100,0.2898940928588622,8.17591,0.7307533,-17.208595107445873,6.408148815801248,-45.17882412933067,-34.1875,11.125,-37.0625,0.0,0.0,99,3.037337942125555
100,0.35580278551171185,9.3663645,0.5985229,-17.573034959041173,2.885070214951994,-45.68959454145971,-0.0625,29.3125,-44.875,-1.2730752229690552,0.0,100,1.6288783168803425
100,0.43671068322468876,10.371223,1.2215167,-14.845991788715033,7.598005613662049,-39.996825652337876,14.1875,25.875,-42.9375,-0.5614809393882751,0.0,100,1.0673973774920702
100,0.3484086351219854,10.602783,2.3269498,37.50186582458392,7.285103901858854,-30.89585051958991,30.625,10.125,-37.5,-0.9267250900156796,0.0,100,0.14067228747638805
100,0.3684620903877559,10.649144,3.414816,39.3561816114347,2.7303228581497025,-32.2939047609147,37.0625,5.6875,-31.125,0.0,0.1353844022761558,79,0.18110689431535942
100,0.2567835995482468,10.851911,4.226588,39.02179810895247,2.687293395994856,-32.31127202309467,38.75,3.25,-34.0625,0.0,0.13538440227615603,30,0.4048728925011105
100,0.6020166071506438,10.340254,5.442589,39.02179810895247,2.687293395994856,-32.31127202309467,41.6875,3.25,-38.0,0.0,0.0,0,0.4629975390455671
100,0.5176928950254027,10.558598,6.5730047,41.13577829732583,4.559154836037164,-37.519066652427334,41.6875,5.25,-36.5625,0.0,-0.010135153228441838,82,0.2229954644041708
100,0.47304616248750053,10.668189,7.584717,40.34904600571504,3.479340256211209,-36.629407171363965,40.25,4.75,-36.3125,0.0,-0.02400969828128335,66,0.18130048646782268
100,0.4700123162784406,10.786726,8.883126,40.385872466424566,2.6740276218040946,-36.81321501224099,38.5,5.6875,-41.4375,0.0,-0.052419257839173505,63,0.2248899992158126
100,0.42136053173678034,10.863254,10.24186,40.04415102992859,4.033962610566618,-39.31513928440876,33.625,5.6875,-45.125,0.0,-0.08443208576799682,41,0.17515156940770615
100,0.37212096291413593,10.8081875,11.5255,42.00124271164955,5.139081790057995,-41.54541928508687,38.75,4.25,-45.125,0.0,-0.11845990872657147,71,0.06879002862892634
100,0.40081309011286764,10.778994,12.6106205,40.64722650249889,5.411175056689901,-42.24881484079383,40.5,5.25,-45.125,0.0,0.0,100,-0.008035958535522698
100,0.4617764963206924,10.808654,13.68819,35.562751164260774,6.922928034598893,-44.177640552384275,40.5,3.25,-46.125,0.0,0.0,100,0.07198766144363213
100,0.4026899417772066,10.889758,14.7502985,42.300234936866076,4.51072620487335,-44.82006672278706,43.9375,5.4375,-47.875,0.0,-0.13793355399599294,82,0.11219315813205986
100,0.37987071701851327,10.735211,15.775044,42.006224572870316,3.777836408025889,-44.52032663840256,43.1875,1.3125,-44.875,0.0,0.0,100,-0.09674396341972885
100,0.33827949428887677,10.562564,16.784735,44.149829353336486,1.7572334505839047,-50.67109530372224,42.6875,-1.4375,-41.1875,0.0,0.0,100,-0.054117194517820426
100,0.37023606832351386,10.498489,17.839308,43.15613741079291,3.4506527988046027,-49.213563310608045,44.4375,2.0,-38.75,0.0,0.0,100,-0.019028368748065357
100,0.3985977553789158,10.282742,19.43932,41.84633684164846,0.16591530494581855,-50.03514697794012,46.125,0.0625,-37.75,0.0,0.0,100,-0.041043828531375406
100,0.2834598861538028,10.186689,20.878185,44.86166724551666,-2.386297624180639,-44.67959564436639,46.125,-3.375,-34.0625,0.0,0.0,100,-0.08860778508562181
100,0.2926135826725367,10.71197,21.90806,45.705681366450165,2.2024260557578366,-41.47751367758068,45.125,25.125,-27.6875,0.5707440301775932,0.0,91,0.4852341801277589
100,0.6089108335600762,10.478199,23.166143,45.705681366450165,2.2024260557578366,-41.47751367758068,25.25,38.875,-34.8125,0.47562098503112793,0.0,0,0.9586275334234032
100,0.5112726323220922,10.841745,22.864334,-30.12311198642547,-1.2856019640759355,-38.29600617132148,0.6875,37.1875,-37.75,0.5792527198791504,0.0036771964842192257,12,1.6795752123358907
100,0.0765526303335,10.970932,21.703665,-29.09474784419945,3.9116092034606122,-35.9622733885721,-18.25,20.9375,-36.3125,0.6128767728805542,0.13550644199035702,2,2.2846721103216976
100,0.44832138049783504,10.460258,20.444254,-29.09474784419945,3.9116092034606122,-35.9622733885721,-21.1875,8.9375,-36.8125,0.3167269229888916,0.0,0,2.87378631194397
100,0.4039292280859476,10.437165,19.83785,-26.056232001122073,5.508545743168074,-44.91869226844117,-22.6875,8.9375,-38.0,0.0,-0.0016072218099896635,50,2.5916094398974816
100,0.25978717265391615,10.653593,19.417477,-25.360092121213984,5.200176272223573,-45.847860363568195,-23.625,11.875,-36.8125,0.0,0.03681996366235748,44,2.6420776595079722
100,0.3377079139854257,10.826427,18.583515,-27.16623053353127,6.421856129124354,-48.40962527416045,-26.625,6.9375,-37.5,0.0,0.08118916525361018,42,2.784395837476751
100,0.40076366203003483,10.958229,17.168346,-26.450031079735236,2.8800022724516157,-46.659529045856004,-26.125,10.625,-39.75,0.0,0.1332425082963301,4,2.8210138885284994
100,0.7864145664909674,10.460805,16.061897,-26.450031079735236,2.8800022724516157,-46.659529045856004,-26.625,6.1875,-41.6875,0.0,0.0,0,3.0055098670452334
100,0.6061305553359053,10.579883,15.175733,-26.756209814487494,4.385101878850984,-40.16675182991774,-25.625,6.4375,-42.1875,0.0,0.0073484324540695235,57,2.708904075842962
100,0.756680660903009,10.637339,14.945811,-26.285910136362453,4.794797183529211,-39.99571412823502,-22.1875,6.1875,-43.4375,0.0,0.0032420087574704048,80,2.7981217350724217
100,0.9196611874419677,10.695139,14.273143,-17.221574070426293,1.7776568918807678,-41.688925371363695,-23.875,3.25,-43.6875,0.0,0.006021393689075817,83,2.869404964227651
100,0.8800731752400897,10.856854,12.557829,-25.234602355017476,1.3176900292086238,-40.173861425305496,-23.625,4.0,-41.9375,0.0,0.008553238210245792,77,2.876528747960141
100,1.0653953339425697,10.96813,12.27755,-17.15433756127219,-4.057692979599283,-41.176706716969186,-22.6875,1.3125,-42.6875,0.0,0.05708102470218085,58,2.944693109009576
100,0.7478675556004789,11.321427,12.248365,-22.84413349577877,0.5822395444583698,-38.405088726366394,-26.375,2.75,-41.6875,0.0,0.08282928120989087,55,2.9925502482752715
100,0.5890041229634417,10.755515,8.663956,-22.58345882940351,3.56532079809389,-33.83438965919472,-25.625,4.5,-40.25,0.0,0.151100463078502,23,2.9864994448981936
100,0.31097780724956936,10.657583,7.4358387,-23.485915311370412,3.931860371576712,-33.969533023362814,-24.625,1.0625,-37.0625,0.0,0.0,93,3.2207429310860025
100,0.4367387597582059,10.778596,6.234506,-24.408361679949923,-1.4261946425850542,-30.460546100550406,-23.875,3.25,-31.625,0.0,0.0,100,3.0260605707873705
100,0.4361629326989947,10.923404,5.046864,-26.502578860587004,1.3934094605295309,-30.89458441485629,-22.6875,4.25,-29.6875,0.0,0.0,94,3.023808707307756
100,0.0,10.919911,5.299533,-26.377824186539577,1.3006138819897277,-30.78210669657478,-20.6875,7.1875,-29.1875,0.0,0.15723704249757964,1,2.953263033937395
