136517589270000,20066000,30.9375,-4.625,-30.125,43.42850626316775
136517609600000,20330000,30.25,-4.625,-30.125,42.94145724122552
136517629399000,19799000,29.75,-4.625,-29.875,42.414251732171344
136517649556000,20157000,28.75,-4.625,-29.375,41.36234700787662
136517669630000,20074000,28.75,-4.375,-29.625,41.51317561931393
136517689578000,19948000,28.5,-4.375,-29.625,41.34043117820616
136517709683000,20105000,27.25,-4.375,-29.875,40.67208809490853
136517730467000,20784000,27.0,-4.375,-30.3125,40.8287678144957
136517750190000,19723000,26.5625,-4.125,-30.3125,40.51456142549244
136517773062000,22872000,26.75,-4.375,-30.125,40.52429826659556
136517791237000,18175000,28.0,-4.375,-29.875,41.17834685851291
136517810612000,19375000,29.0,-3.875,-29.875,41.81544272155922
136517830649000,20037000,29.5,-4.375,-29.625,42.03607082018965
136517850711000,20062000,29.5,-4.125,-29.875,42.1874537036783
136517870806000,20095000,29.25,-3.625,-30.125,42.14521028539305
136517891287000,20481000,29.0,-4.625,-29.875,41.89160118687277
136517911406000,20119000,29.5,-4.625,-30.125,42.41646201653316
136517932351000,20945000,30.0,-4.625,-29.875,42.58997828128115
136517953158000,20807000,30.6875,-5.375,-29.625,42.99132361593441
136517971650000,18492000,30.9375,-4.875,-29.625,43.11073133513279
136517991704000,20054000,30.4375,-4.625,-29.625,42.72555039142269
136518011848000,20144000,30.0,-4.625,-29.375,42.2407534260458
136518032042000,20194000,28.75,-4.125,-29.625,41.487573440730415
136518052041000,19999000,28.5,-4.625,-29.875,41.547036597090774
136518071967000,19926000,29.0,-5.125,-29.875,41.94974672152384
136518092041000,20074000,29.5,-5.5625,-30.3125,42.661915832508036
136518113190000,21149000,29.75,-5.5625,-30.125,42.70268763497211
136518133374000,20184000,30.0,-5.5625,-30.125,42.877232084755654
136518153469000,20095000,30.0,-5.375,-29.625,42.50330869473576
136518173541000,20072000,29.5,-5.125,-29.375,41.945276849724095
136518193538000,19997000,29.5,-5.375,-29.375,41.97655595686716
136518214691000,21153000,29.5,-5.125,-29.375,41.945276849724095
136518234250000,19559000,28.75,-4.875,-29.875,41.747380157322446
136518255730000,21480000,29.25,-4.875,-29.625,41.916211064455716
136518274754000,19024000,30.4375,-4.375,-29.625,42.69921142421719
136518299507000,24753000,31.1875,-3.875,-29.125,42.84788683529212
136518319281000,19774000,32.4375,-3.875,-28.875,43.60014514024007
136518339433000,20152000,32.9375,-3.125,-29.125,44.07845455832135
136518359763000,20330000,32.4375,-3.375,-28.875,43.55855434068032
136518379657000,19894000,32.4375,-3.125,-28.875,43.5398972925982
136518399896000,20239000,32.4375,-2.625,-28.375,43.17664480074847
136518421459000,21563000,32.6875,-2.375,-27.875,43.02474760239739
136518440985000,19526000,33.1875,-1.875,-28.125,43.54240928393834
136518461178000,20193000,33.1875,-1.875,-27.625,43.22113379181532
136518480842000,19664000,33.1875,-2.125,-27.625,43.232700658760606
136518502118000,21276000,32.9375,-2.125,-27.875,43.2019693561532
136518522206000,20088000,32.9375,-2.375,-27.625,43.05415376302268
136518541839000,19633000,33.1875,-2.625,-28.125,43.58114737188547
136518563597000,21758000,33.1875,-2.625,-28.125,43.58114737188547
136518583560000,19963000,33.1875,-2.625,-27.875,43.4202303799738
136518602742000,19182000,33.1875,-2.125,-27.625,43.232700658760606
136518622179000,19437000,33.1875,-1.6875,-27.625,43.21340576140696
136518642377000,20198000,33.4375,-1.4375,-27.375,43.237986048149835
136518663249000,20872000,33.6875,-1.6875,-27.375,43.440602407195044
136518684423000,21174000,33.4375,-1.875,-27.875,43.57290048011493
136518703493000,19070000,33.1875,-1.875,-27.625,43.22113379181532
136518724739000,21246000,32.6875,-1.875,-27.625,42.838404571715785
136518743648000,18909000,31.6875,-2.375,-27.375,41.94197070060013
136518763580000,19932000,31.4375,-2.875,-26.6875,41.337690882534794
136518783616000,20036000,31.4375,-3.625,-26.6875,41.396614444903584
136518803720000,20104000,31.4375,-3.875,-26.875,41.54031362724648
136518823920000,20200000,31.4375,-4.125,-27.125,41.726462302117106
136518843841000,19921000,31.6875,-4.375,-27.375,42.10259975642834
136518863841000,20000000,31.1875,-4.625,-27.125,41.59106161484701
136518884127000,20286000,31.4375,-4.875,-26.6875,41.52474789207034
136518904236000,20109000,31.1875,-4.625,-26.4375,41.14598628663554
136518924232000,19996000,30.6875,-4.625,-25.9375,40.44585501012434
136518945087000,20855000,30.6875,-4.875,-25.6875,40.31545531802909
136518965321000,20234000,30.0,-5.125,-25.6875,39.82603772973154
136518985837000,20516000,30.4375,-5.375,-25.4375,40.02996924180682
136519004635000,18798000,30.9375,-5.375,-24.9375,40.09860892225564
136519024693000,20058000,31.4375,-4.875,-24.6875,40.26853222430636
136519045404000,20711000,31.9375,-4.875,-24.4375,40.508776055319174
136519065077000,19673000,32.1875,-4.875,-24.6875,40.85674286455052
136519085364000,20287000,32.4375,-4.625,-25.1875,41.32786212109211
136519105090000,19726000,32.6875,-4.625,-25.4375,41.67648842572992
136519125750000,20660000,32.6875,-3.875,-25.1875,41.44753837684453
136519145522000,19772000,32.4375,-3.625,-24.6875,40.924377667839984
136519165279000,19757000,31.1875,-3.375,-24.4375,39.764836067812475
136519185715000,20436000,30.0,-3.625,-24.4375,38.86299050832295
136519205597000,19882000,30.0,-3.875,-24.4375,38.887106233943406
136519225720000,20123000,29.5,-4.375,-23.4375,37.930291736948185
136519245588000,19868000,29.75,-4.875,-22.75,37.76758696289717
136519265750000,20162000,30.6875,-4.875,-22.0,38.072145740028894
136519285700000,19950000,30.25,-5.375,-21.5,37.49937499479158
136519306026000,20326000,30.9375,-4.875,-22.25,38.41818620458285
136519326060000,20034000,31.4375,-4.875,-22.5,38.965780259735595
136519346259000,20199000,31.1875,-5.125,-22.5,38.79659496979084
136519366367000,20108000,31.4375,-5.125,-22.5,38.99784649503098
136519386469000,20102000,30.6875,-5.125,-22.5,38.39581072526012
136519406599000,20130000,30.6875,-4.875,-22.25,38.21715297153884
136519426483000,19884000,30.9375,-4.625,-21.75,38.099632954268735
136519446520000,20037000,31.1875,-4.375,-21.75,38.273532385318184
136519466605000,20085000,31.9375,-4.875,-21.5,38.80746746761504
136519487267000,20662000,31.9375,-5.5625,-21.0,38.62570792231516
136519506959000,19692000,31.6875,-6.0625,-21.25,38.631775295732915
136519527320000,20361000,31.6875,-6.3125,-21.0,38.53498816011236
136519548287000,20967000,31.6875,-6.3125,-20.25,38.131454371686374
136519568737000,20450000,31.9375,-6.0625,-20.75,38.56579199886863
136519588109000,19372000,31.9375,-5.8125,-20.5,38.39321636044576
136519608971000,20862000,31.1875,-6.3125,-20.25,37.71697644960423
136519628829000,19858000,30.0,-6.3125,-20.5,36.87950184384274
136519649670000,20841000,29.0,-6.5625,-20.25,35.9740032002278
136519668937000,19267000,28.0,-6.5625,-19.75,34.887374596693284
136519690518000,21581000,28.0,-6.8125,-20.0,35.077202799681736
136519709939000,19421000,28.0,-6.8125,-19.75,34.93526379247765
136519730323000,20384000,27.75,-7.0625,-19.5625,34.67899670549885
136519750112000,19789000,27.25,-7.3125,-19.5625,34.332587471671864
136519770110000,19998000,26.0625,-7.0625,-19.0625,33.05316503377551
136519790202000,20092000,25.0625,-6.8125,-18.8125,32.069443692555694
136519810806000,20604000,24.8125,-6.0625,-18.8125,31.722613680937453
136519830902000,20096000,25.0625,-5.375,-19.0625,31.94367601732775
136519851969000,21067000,26.75,-4.875,-19.0625,33.207032858266636
136519871261000,19292000,28.75,-4.875,-19.0625,34.838298340332294
136519891344000,20083000,29.0,-4.375,-18.5625,34.708889801461524
136519911807000,20463000,29.25,-4.625,-18.0625,34.68727477404358
136519931552000,19745000,28.75,-4.625,-17.5625,34.00580143519632
136519951638000,20086000,27.75,-4.875,-17.5625,33.20044474476208
136519971887000,20249000,28.75,-5.125,-18.0625,34.337763923266756
136519991954000,20067000,29.75,-4.875,-17.8125,35.015900406101224
136520012771000,20817000,29.75,-4.875,-18.3125,35.27287599912998
136520032367000,19596000,30.6875,-4.375,-18.3125,36.00292956830041
136520053511000,21144000,30.9375,-4.625,-18.0625,36.12164776833969
136520072537000,19026000,30.4375,-4.875,-18.3125,35.85463272019391
136520093080000,20543000,30.25,-4.625,-17.8125,35.408166872206195
136520113093000,20013000,29.75,-4.375,-17.5625,34.82304597892034
136520133429000,20336000,28.75,-4.375,-17.0625,33.71693982629503
136520153580000,20151000,29.5,-4.125,-17.3125,34.45269628418072
136520174812000,21232000,29.75,-4.125,-17.3125,34.66699844592837
136520193811000,18999000,30.0,-4.375,-16.5625,34.54644744760306
136520214006000,20195000,30.4375,-4.125,-16.3125,34.778652755677584
136520234576000,20570000,29.75,-4.375,-15.875,34.00321675959496
136520254451000,19875000,29.75,-4.625,-16.0625,34.124141472716936
136520274449000,19998000,29.0,-4.375,-16.3125,33.55947379280551
136520294549000,20100000,28.25,-4.125,-16.5625,33.005977204894265
136520315980000,21431000,28.5,-3.875,-16.3125,33.06604423347311
136520335879000,19899000,29.0,-3.125,-15.875,33.20815035499569
136520355160000,19281000,30.0,-3.125,-15.625,33.96919560425298
136520375249000,20089000,30.6875,-3.375,-15.625,34.60135700012356
136520395307000,20058000,30.6875,-2.625,-15.875,34.65009244215663
136520418053000,22746000,30.4375,-2.875,-15.875,34.44884114524029
136520436381000,18328000,30.0,-2.625,-15.875,34.0427121422486
136520456349000,19968000,29.75,-2.125,-15.125,33.44164693910873
136520476399000,20050000,28.75,-2.375,-15.375,32.68935224197629
136520496597000,20198000,28.25,-2.375,-15.125,32.13205175521787
136520516491000,19894000,28.75,-2.375,-14.875,32.457183334356046
136520537282000,20791000,29.25,-2.125,-15.125,32.997632490831826
136520556697000,19415000,30.4375,-2.375,-14.625,33.852217892628545
136520577622000,20925000,31.1875,-2.125,-14.875,34.61851247887465
136520598095000,20473000,30.9375,-1.875,-14.875,34.37892023100784
136520619537000,21442000,30.6875,-1.875,-14.625,34.04598223359109
136520639637000,20100000,30.9375,-1.4375,-14.375,34.14433975785738
136520658091000,18454000,31.1875,-1.1875,-14.125,34.25764057111931
136520678235000,20144000,31.1875,-1.4375,-14.375,34.37102249715594
136520698735000,20500000,30.9375,-1.4375,-14.625,34.25034215157565
136520717806000,19071000,30.0,-1.4375,-15.125,33.62784606914335
136520737808000,20002000,29.75,-1.1875,-15.375,33.50915220130166
136520758548000,20740000,29.5,-0.4375,-15.625,33.38535653920743
136520778060000,19512000,30.0,-0.6875,-15.625,33.832133855995544
136520798006000,19946000,30.25,-0.4375,-14.625,33.6027458885431
136520820260000,22254000,30.0,-0.4375,-14.125,33.161830939349535
136520838809000,18549000,30.6875,-0.6875,-14.125,33.78921333058821
136520858821000,20012000,29.75,-0.1875,-13.875,32.82702059660608
136520878830000,20009000,29.5,0.0625,-14.625,32.9263501051969
136520898946000,20116000,29.5,-0.1875,-15.125,33.151934804020115
136520919087000,20141000,28.5,-0.4375,-14.875,32.15131461153649
136520939115000,20028000,29.25,-0.6875,-15.375,33.05186501923908
136520959526000,20411000,29.5,-0.6875,-15.125,33.15853255573895
136520980867000,21341000,29.5,-0.6875,-14.875,33.045245970487194
136521000518000,19651000,30.25,-0.1875,-15.375,33.93358633050742
136521021356000,20838000,30.4375,0.8125,-15.625,34.22341577779752
136521040220000,18864000,29.75,1.3125,-16.0625,33.834731600826984
136521059984000,19764000,29.5,2.0,-16.5625,33.890506137412586
136521080179000,20195000,29.0,2.5,-16.5625,33.48979555401914
136521100650000,20471000,29.0,2.5,-16.0625,33.24535916861179
136521120194000,19544000,30.0,2.75,-15.875,34.0525788303911
136521140293000,20099000,30.4375,3.0,-15.875,34.4594984184332
136521160767000,20474000,30.6875,3.5,-15.625,34.61377299934233
136521180923000,20156000,30.6875,3.5,-15.875,34.72734198365893
136521200784000,19861000,30.6875,3.25,-16.3125,34.905340744648235
136521223117000,22333000,30.4375,3.5,-16.0625,34.59328421095632
136521241945000,18828000,30.4375,3.25,-16.3125,34.68575446058511
136521261494000,19549000,30.25,3.5,-16.3125,34.5457690064934
136521281594000,20100000,30.0,4.0,-15.875,34.17624357649623
136521303442000,21848000,29.75,4.5,-15.875,34.01952564337134
136521322884000,19442000,30.0,4.25,-15.625,34.09110037825121
136521342288000,19404000,29.5,4.75,-15.625,33.71873551899596
136521362402000,20114000,29.5,4.75,-16.0625,33.92368503346887
136521382473000,20071000,29.75,4.75,-16.3125,34.259635962018045
136521402476000,20003000,29.25,5.25,-16.3125,33.90018666984003
136521422506000,20030000,29.75,4.75,-16.3125,34.259635962018045
136521442975000,20469000,29.75,4.5,-16.0625,34.107424503324786
136521464574000,21599000,30.0,4.0,-16.3125,34.38164708460024
136521484122000,19548000,30.4375,4.0,-16.3125,34.76404841930813
136521503552000,19430000,30.25,4.25,-16.5625,34.74825760020206
136521523757000,20205000,30.0,4.25,-16.5625,34.53083992969184
136521545247000,21490000,29.25,4.5,-16.5625,33.913550481334156
136521564424000,19177000,28.75,4.5,-16.8125,33.60762794738718
136521585097000,20673000,28.5,4.0,-16.8125,33.3303188741122
136521604672000,19575000,29.25,3.75,-16.8125,33.94532598532528
136521625419000,20747000,29.0,3.25,-16.5625,33.5541190653249
136521645413000,19994000,29.25,2.75,-16.3125,33.60390834783954
136521665449000,20036000,30.0,3.0,-16.5625,34.39936636407712
136521685716000,20267000,30.0,3.25,-16.5625,34.42207004597486
136521705895000,20179000,30.4375,3.25,-16.5625,34.8040272454209
136521725824000,19929000,30.4375,3.0,-16.3125,34.66322348685996
136521745956000,20132000,30.25,3.25,-16.0625,34.403908299058116
136521766021000,20065000,30.0,3.0,-15.875,34.073679358120394
136521786067000,20046000,29.5,3.0,-15.875,33.63429239630291
136521806094000,20027000,29.0,3.0,-16.5625,33.53082770004343
136521826273000,20179000,29.25,2.5,-16.5625,33.70651133312375
136521846497000,20224000,29.0,2.25,-17.3125,33.849448389154
136521866517000,20020000,29.5,2.0,-17.3125,34.263284376282435
136521886369000,19852000,30.25,2.0,-17.0625,34.787805424458725
136521906408000,20039000,30.0,1.5625,-17.0625,34.548086958614654
136521926851000,20443000,30.6875,1.5625,-16.3125,34.788816000979395
136521948083000,21232000,31.6875,1.3125,-16.3125,35.66395896069308
136521967503000,19420000,31.4375,0.8125,-16.3125,35.42702667103182
136521988588000,21085000,31.6875,1.0625,-16.5625,35.77069986385506
136522010286000,21698000,31.4375,0.8125,-17.3125,35.8984570524974
136522028974000,18688000,31.1875,0.5625,-17.3125,35.67491021362212
136522048737000,19763000,31.4375,0.8125,-17.8125,36.14224285721626
136522069043000,20306000,31.9375,0.8125,-18.3125,36.82406439748334
136522090641000,21598000,31.6875,0.8125,-17.8125,36.35990881107927
136522109704000,19063000,31.4375,1.3125,-18.3125,36.405861049424445
136522131686000,21982000,31.4375,0.8125,-18.0625,36.2661063356683
136522152534000,20848000,30.6875,0.8125,-17.8125,35.4918014300486
136522173440000,20906000,31.1875,0.8125,-18.0625,36.049607747519254
136522191849000,18409000,30.25,0.8125,-17.8125,35.114210976469344
136522211914000,20065000,30.25,1.3125,-18.0625,35.256759103752
136522232339000,20425000,29.75,1.3125,-18.0625,34.82871031921797
136522252125000,19786000,29.0,1.3125,-18.5625,34.4570611413684
136522272087000,19962000,29.25,0.8125,-19.3125,35.05988180955549
136522292127000,20040000,29.0,1.0625,-19.0625,34.72042356452467
136522312240000,20113000,29.75,0.8125,-19.0625,35.34263095045416
136522332468000,20228000,30.0,1.3125,-18.5625,35.30281946955512
136522352533000,20065000,30.6875,1.8125,-17.8125,35.528762555850435
136522372753000,20220000,30.9375,2.0,-18.0625,35.88011723085642
136522393080000,20327000,30.9375,2.25,-17.8125,35.76977163052624
136522413426000,20346000,31.4375,2.25,-18.5625,36.57793477631016
136522433299000,19873000,31.6875,2.5,-18.8125,36.935860792730956
136522453550000,20251000,31.9375,2.0,-18.8125,37.12026484954007
136522475120000,21570000,32.1875,2.0,-19.0625,37.46216841695099
136522495209000,20089000,32.4375,2.0,-18.5625,37.42669919322301
136522516798000,21589000,32.9375,2.0,-18.8125,37.984063270008384
136522537565000,20767000,33.1875,2.75,-18.5625,38.1253073758101
136522556535000,18970000,33.4375,3.0,-18.8125,38.48345829703978
136522577063000,20528000,33.4375,3.25,-18.5625,38.38222651827275
136522598439000,21376000,32.6875,3.25,-18.0625,37.48718531044975
136522616995000,18556000,32.6875,3.0,-18.3125,37.58750207848348
136522637201000,20206000,32.1875,3.25,-18.3125,37.174525047403094
136522657527000,20326000,31.1875,3.5,-18.5625,36.46198791207084
136522678212000,20685000,31.4375,3.75,-18.8125,36.82782999987917
136522700492000,22280000,30.9375,4.25,-19.0625,36.58647718078361
136522720618000,20126000,31.1875,4.0,-18.5625,36.513375117893446
136522742072000,21454000,31.6875,4.0,-18.3125,36.816372886258094
136522761611000,19539000,30.6875,4.0,-17.8125,35.707251539428235
136522781483000,19872000,30.9375,3.5,-17.0625,35.50363097628185
136522801837000,20354000,30.4375,3.5,-17.0625,35.068793998368406
136522821531000,19694000,29.75,3.0,-17.0625,34.42660898563784
136522841769000,20238000,29.5,2.75,-17.0625,34.18978511558679
136522861966000,20197000,29.0,2.5,-17.3125,33.866984752853334
136522881888000,19922000,28.75,2.25,-17.0625,33.50752014473766
136522901965000,20077000,28.5,2.0,-17.0625,33.277303169728164
136522922017000,20052000,28.75,1.8125,-17.5625,33.73853972091857
136522942535000,20518000,28.75,1.3125,-17.8125,33.84627472115654
136522962287000,19752000,29.5,1.0625,-18.3125,34.737970040000896
136522982140000,19853000,30.4375,1.0625,-18.0625,35.40938037794505
136523002540000,20400000,31.6875,0.8125,-18.3125,36.60745100044525
136523024789000,22249000,32.1875,1.3125,-17.8125,36.81090828477341
136523043702000,18913000,32.1875,1.3125,-17.5625,36.69058760431618
136523063088000,19386000,32.6875,1.3125,-18.0625,37.36909443310073
136523083236000,20148000,32.4375,1.5625,-17.5625,36.919835031457005
136523104635000,21399000,32.4375,1.3125,-17.8125,37.02970724634479
136523123965000,19330000,33.1875,1.5625,-18.0625,37.81673529999648
136523143896000,19931000,33.1875,1.5625,-17.5625,37.580486542220285
136523164081000,20185000,33.6875,1.5625,-17.5625,38.02276250813452
136523185460000,21379000,34.125,1.5625,-17.8125,38.525863877400596
136523204787000,19327000,33.875,1.3125,-17.8125,38.295214289777775
136523224942000,20155000,34.125,1.3125,-18.0625,38.632786431993225
136523245690000,20748000,33.875,0.5625,-18.3125,38.512071971006705
136523266084000,20394000,33.875,0.8125,-18.0625,38.39830318516692
136523285585000,19501000,33.6875,0.8125,-18.3125,38.35173358206901
136523306304000,20719000,33.4375,0.5625,-18.3125,38.127817518840494
136523325190000,18886000,33.4375,0.8125,-18.5625,38.253012544765674
136523345385000,20195000,32.9375,0.0625,-18.8125,37.931424554714525
136523365279000,19894000,32.6875,0.3125,-18.3125,37.46889334834964
136523385297000,20018000,32.6875,0.3125,-18.8125,37.715785405450596
136523405540000,20243000,32.4375,0.5625,-18.8125,37.50223951646088
136523426368000,20828000,32.4375,1.3125,-19.5625,37.90257865567988
136523445790000,19422000,32.4375,1.3125,-20.25,38.26194666375458
136523465734000,19944000,31.4375,1.3125,-20.75,37.690868423266664
136523485970000,20236000,30.9375,1.8125,-20.5,37.15728814781832
136523506450000,20480000,30.0,2.0,-20.0,36.11094017053558
136523526102000,19652000,30.25,2.0,-20.25,36.4571666479994
136523546019000,19917000,31.1875,2.5,-20.25,37.26892346513379
136523566245000,20226000,32.1875,2.75,-20.5,38.26026210378073
136523586198000,19953000,33.6875,3.0,-21.0,39.81014514228754
136523606373000,20175000,34.125,3.5,-20.75,40.091496916428554
136523627069000,20696000,34.625,3.5,-20.75,40.517935843278096
136523646661000,19592000,34.875,3.5,-21.25,40.988756080173985
136523668920000,22259000,35.375,3.25,-20.75,41.140194761328004
136523687955000,19035000,35.125,3.0,-20.75,40.906333556064396
136523707977000,20022000,35.375,2.75,-21.0,41.23048780938688
136523727256000,19279000,35.625,2.5,-21.0,41.42934497430535
136523747965000,20709000,35.625,2.5,-22.0,41.945090594728725
136523768517000,20552000,35.875,2.75,-22.25,42.30414430052923
136523787807000,19290000,36.125,3.0,-22.25,42.53325904512844
136523807837000,20030000,35.875,2.75,-22.25,42.30414430052923
136523828680000,20843000,35.125,2.25,-22.25,41.640012307875224
136523849198000,20518000,35.125,2.0,-22.75,41.89663620148997
136523868473000,19275000,34.875,2.25,-22.25,41.42934497430535
136523888175000,19702000,34.875,2.75,-22.75,41.72997274142412
136523908850000,20675000,34.875,3.25,-22.75,41.76590265994499
136523928458000,19608000,33.875,3.0,-22.75,40.91549981364031
136523948506000,20048000,33.1875,3.0,-24.1875,41.175785511632924
136523968449000,19943000,32.6875,2.25,-24.6875,41.02447821118509
136523988508000,20059000,32.6875,2.0,-24.9375,41.162501897965335
136524008619000,20111000,33.6875,2.25,-25.1875,42.12268168694866
136524028802000,20183000,34.125,1.8125,-24.6875,42.157720971371305
136524048764000,19962000,34.375,2.5,-24.9375,42.541386099303345
136524068839000,20075000,35.125,2.5,-25.6875,43.58742113557534
136524089107000,20268000,35.125,2.75,-25.4375,43.455661670834104
136524110083000,20976000,34.625,3.0,-25.6875,43.2173377390371
136524131426000,21343000,34.125,2.5,-25.1875,42.48736025278577
136524149806000,18380000,34.125,2.5,-24.9375,42.339633102449056
