4.0,15.0
4.5679493,15.507074
4.8201056,16.844324
4.797967,18.02132
4.922345,18.985624
4.884502,20.326405
4.9071546,21.29975
4.5683827,22.680462
4.449447,23.756647
4.369605,24.64847
4.584706,25.245794
5.473942,25.756454
6.125372,25.883165
7.227119,24.7915
7.239969,24.017155
7.7683525,22.959454
7.224163,21.748
7.4970894,20.620964
7.730042,19.594332
7.703736,18.77645
6.940531,17.869572
6.893605,16.724342
6.8038235,15.167768
6.699158,14.01445
6.652987,12.710603
6.6702747,11.370054
6.5976,10.386697
6.483355,9.195296
6.589482,7.947812
6.2465816,6.798058
6.6982307,5.908709
6.899704,4.6571183
7.12441,3.535697
7.8531103,2.7568715
9.060941,2.4555306
10.1270685,3.1215606
10.115485,3.5360978
10.286983,4.500408
10.583217,5.5558186
10.831738,6.690857
10.914994,8.005349
10.434133,9.320177
10.656208,10.351983
10.702665,11.295615
10.765197,12.463736
10.95023,13.42491
10.922536,14.372806
10.764417,15.821153
10.772317,16.745684
10.762829,17.537783
10.779131,19.03825
10.752462,20.012941
10.88152,21.054646
10.896917,22.169682
10.868503,22.775024
10.898456,23.304405
10.912822,24.697174
10.858229,25.609838
12.017616,25.638529
9.792912,25.811064
11.191097,25.498653
12.342258,25.614214
13.504197,25.617117
13.541132,24.637827
14.015659,23.337267
14.340912,22.253525
14.713264,20.942854
14.988942,19.874716
15.19636,18.841211
15.472814,17.873861
15.612055,16.798605
15.797477,15.629965
15.873145,14.493241
15.269134,12.808116
15.230098,11.324016
15.409579,10.023995
15.454056,8.853844
15.056434,7.777369
15.187931,6.6906524
15.236143,5.604297
15.172807,4.48574
15.27769,3.055105
15.454575,2.0964155
