134595197412000,19596000,-0.66573524
134595217039000,19627000,-0.455328
134595236475000,19436000,-0.13044167
134595256357000,19882000,0.003927231
134595275630000,19273000,-0.26335526
134595295414000,19784000,-0.55058765
134595314528000,19114000,-0.28345203
134595334665000,20137000,-0.092455864
134595353749000,19084000,-0.57094574
134595375586000,21837000,-0.6095648
134595397693000,22107000,-0.20751953
134595417024000,19331000,-0.30286312
134595436560000,19536000,-0.30201054
134595456090000,19530000,-0.49223042
134595475620000,19530000,-0.7786188
134595495138000,19518000,-0.85479355
134595518429000,23291000,-0.31924915
134595537109000,18680000,-0.35770798
134595556258000,19149000,-0.5479641
134595575785000,19527000,-0.58424187
134595595308000,19523000,-0.8511114
134595614897000,19589000,-0.6986046
134595634300000,19403000,-0.18327618
134595653922000,19622000,0.027295113
134595673343000,19421000,-0.23742485
134595694737000,21394000,-1.0171394
134595712838000,18101000,-1.1101341
134595732218000,19380000,-0.99882317
134595751477000,19259000,-0.22039509
134595771057000,19580000,-0.014252663
134595790633000,19576000,-0.26451015
134595812558000,21925000,-0.5711498
134595832094000,19536000,-0.8213291
134595851585000,19491000,-0.7470188
134595871331000,19746000,-0.28974056
134595891304000,19973000,-0.32925606
134595910473000,19169000,-0.38677883
134595932519000,22046000,-0.5201616
134595949194000,16675000,-0.6154976
134595968707000,19513000,-0.654335
134595988242000,19535000,-0.3682909
134596007776000,19534000,-0.34973335
134596027328000,19552000,-0.40652275
134596046848000,19520000,-0.52051353
134596066775000,19927000,-0.69251823
134596085964000,19189000,-0.65463066
134596105491000,19527000,-0.36764145
134596125025000,19534000,-0.25230312
134596144791000,19766000,-0.46181297
134596164270000,19479000,-0.4223957
134596184277000,20007000,-0.19215012
134596203443000,19166000,-0.07781696
134596224669000,21226000,-0.058879852
134596243294000,18625000,-0.26826763
134596262010000,18716000,-0.36192036
134596281475000,19465000,-0.3023386
134596300906000,19431000,-0.32026005
134596320437000,19531000,-0.31976318
134596339969000,19532000,-0.8169203
134596359778000,19809000,-1.2562685
134596379133000,19355000,-1.0252666
134596398683000,19550000,-1.0625639
134596418208000,19525000,-0.7937832
134596437448000,19240000,-0.69831467
134596456959000,19511000,-0.44941044
134596476485000,19526000,-0.64043903
134596496024000,19539000,-0.33405113
134596515568000,19544000,-0.10480213
134596535697000,20129000,0.02908802
134596555000000,19303000,-0.40990162
134596574246000,19246000,-0.23473072
134596593964000,19718000,-0.09781742
134596613441000,19477000,0.09475708
134596633017000,19576000,-0.4806471
134596652506000,19489000,-0.5389528
134596672217000,19711000,-1.208437
134596691713000,19496000,-0.9953127
134596711192000,19479000,-0.4353857
134596731132000,19940000,0.25668907
134596751602000,20470000,0.6976528
134596769455000,17853000,0.4288082
134596788998000,19543000,-0.010427475
134596808501000,19503000,-0.3521595
134596828029000,19528000,-0.32941914
134596847573000,19544000,-0.094602585
134596867359000,19786000,-0.2211895
134596886743000,19384000,-0.44526196
134596906514000,19771000,-0.8429346
134596925939000,19425000,-0.95442295
134596948993000,23054000,-1.2558203
134596969612000,20619000,-1.6348991
134596989282000,19670000,-1.1536503
134597008697000,19415000,-1.0182314
