199178335225000,19526000,-0.6795025
199178354773000,19548000,-0.488966
199178374338000,19565000,-0.77609825
199178393897000,19559000,-0.91057396
199178413475000,19578000,-0.6436157
199178433010000,19535000,-0.3001194
199178452563000,19553000,-0.31947517
199178472261000,19698000,-0.6634464
199178491684000,19423000,-0.56703186
199178511244000,19560000,-0.4142275
199178530794000,19550000,-0.22338867
199178552816000,22022000,-0.5878935
199178572444000,19628000,-0.47321796
199178591895000,19451000,-0.68335915
199178611445000,19550000,-0.6637516
199178631043000,19598000,-0.8172064
199178652100000,21057000,-0.7606392
199178670674000,18574000,-0.8190489
199178689688000,19014000,-0.89641094
199178709371000,19683000,-0.8584366
199178728927000,19556000,-0.6286497
199178748321000,19394000,-0.41843605
199178767876000,19555000,-0.6683407
199178787429000,19553000,-0.3054409
199178806980000,19551000,-0.5737963
199178826555000,19575000,-0.6312866
199178846097000,19542000,-0.67007065
199178865818000,19721000,-0.47890377
199178885288000,19470000,-0.44019604
199178904838000,19550000,-0.7269697
199178924324000,19486000,-0.5166893
199178943873000,19549000,-0.5170593
199178963414000,19541000,-0.45948696
199178982981000,19567000,-0.43984413
199179002515000,19534000,-0.6307764
199179022085000,19570000,-0.61106396
199179041637000,19552000,-0.57222366
199179061169000,19532000,-0.74493885
199179080730000,19561000,-0.7454262
199179100276000,19546000,-0.51585484
199179119824000,19548000,-0.4195137
199179139393000,19569000,-0.5331812
199179158927000,19534000,-0.62828827
199179178523000,19596000,-0.7243881
199179198102000,19579000,-0.5719538
199179218280000,20178000,-0.57178116
199179237166000,18886000,-0.6860533
199179256700000,19534000,-0.5899267
199179276279000,19579000,-0.66644
199179295803000,19524000,-0.723773
199179315377000,19574000,-0.8005667
199179334966000,19589000,-0.6667175
199179354677000,19711000,-0.58960915
199179374183000,19506000,-0.78062534
199179393576000,19393000,-0.6845722
199179413117000,19541000,-0.60791683
199179432682000,19565000,-0.7618389
199179452214000,19532000,-0.6863613
199179471780000,19566000,-0.6295881
199179491346000,19566000,-0.61068153
199179510944000,19598000,-0.745142
199179530426000,19482000,-0.36240578
199179549981000,19555000,-0.5732517
199179569543000,19562000,-0.6883259
199179589098000,19555000,-0.554554
199179608649000,19551000,-0.42067719
199179628209000,19560000,-0.61221886
199179647784000,19575000,-0.6889553
199179667383000,19599000,-0.5936127
199179686858000,19475000,-0.47872353
199179706419000,19561000,-0.68919563
199179726453000,20034000,-0.8424082
199179745588000,19135000,-0.61287117
199179765095000,19507000,-0.44057846
199179784641000,19546000,-0.57462883
199179804206000,19565000,-0.84287834
199179823774000,19568000,-0.67058754
199179843309000,19535000,-0.6319208
199179862861000,19552000,-0.4208641
199179882421000,19560000,-0.5737705
199179901974000,19553000,-0.630908
199179921524000,19550000,-0.63041115
199179941075000,19551000,-0.63013935
199179960642000,19567000,-0.7640295
199179980203000,19561000,-0.7063894
199179999747000,19544000,-0.62917423
199180019302000,19555000,-0.45555973
199180038889000,19587000,-0.60757065
199180058443000,19554000,-0.6077223
199180077981000,19538000,-0.3793192
199180097532000,19551000,-0.3800726
199180117110000,19578000,-0.43743515
199180136722000,19612000,-0.6284628
199180156206000,19484000,-0.66698456
199180175773000,19567000,-0.6676121
199180195369000,19596000,-0.668026
199180214884000,19515000,-0.5721407
199180235282000,20398000,-0.6482191
199180254253000,18971000,-0.68607235
199180273591000,19338000,-0.68600845
199180293206000,19615000,-0.8396673
199180312691000,19485000,-0.763567
199180332431000,19740000,-0.8596649
199180351775000,19344000,-0.72609806
199180371335000,19560000,-0.26637745
199180391279000,19944000,-0.5149412
199180410499000,19220000,-0.59103966
199180430062000,19563000,-0.7061491
199180449711000,19649000,-0.5345144
199180469143000,19432000,-0.5534668
199180488648000,19505000,-0.6099577
199180508200000,19552000,-0.5709133
199180527751000,19551000,-0.49452782
199180547305000,19554000,-0.6294966
199180566862000,19557000,-0.45775986
199180588608000,21746000,-0.3422861
199180606075000,17467000,-0.62866116
199180625759000,19684000,-0.70490646
199180645107000,19348000,-0.7243452
199180664644000,19537000,-0.6287451
199180684189000,19545000,-0.49409294
199180703768000,19579000,-0.49268627
199180723334000,19566000,-0.66334915
199180742870000,19536000,-0.7199669
199180762502000,19632000,-0.5289011
199180781992000,19490000,-0.77873325
199180803574000,21582000,-0.7402439
199180822153000,18579000,-0.81512547
199180840699000,18546000,-0.90870285
199180860227000,19528000,-0.88836384
199180879784000,19557000,-0.92611504
199180899330000,19546000,-0.7717695
199180918942000,19612000,-0.38466454
199180938417000,19475000,0.31108475
199180957969000,19552000,1.2933311
199180977519000,19550000,1.6760426
199180997073000,19554000,0.7311001
199181016615000,19542000,-1.0386782
199181036192000,19577000,-1.5035782
199181055720000,19528000,-1.5433178
199181075606000,19886000,-1.3873911
199181094830000,19224000,-1.556901
199181114383000,19553000,-1.4024239
199181133933000,19550000,-1.0963926
199181153485000,19552000,-0.77207184
199181173030000,19545000,-1.0219574
199181192580000,19550000,-1.5786085
199181212136000,19556000,-1.3512812
199181231749000,19613000,-0.8377495
199181251388000,19639000,-0.9155674
199181270792000,19404000,-1.1079397
199181290532000,19740000,-0.9364033
199181309919000,19387000,-0.59239674
199181330404000,20485000,-0.6888094
199181348986000,18582000,-0.30663776
199181368553000,19567000,0.09500313
199181388160000,19607000,0.38241673
199181407643000,19483000,0.15345478
199181427183000,19540000,-0.21004868
199181446761000,19578000,-0.22925758
199181466271000,19510000,-0.2482214
199181485849000,19578000,-0.55411816
199181505365000,19516000,-0.7636118
199181524947000,19582000,-0.74311256
199181544505000,19558000,-0.95300484
199181564035000,19530000,-0.8953705
199181583569000,19534000,-0.511817
199181603140000,19571000,-0.1659832
199181622668000,19528000,-0.58670616
199181642249000,19581000,-0.75999737
199181661767000,19518000,-0.7037649
199181681368000,19601000,-0.78098965
199181700942000,19574000,-0.8576603
199181720443000,19501000,-0.8384075
199181739983000,19540000,-0.62733173
199181759542000,19559000,-0.454278
199181779104000,19562000,-0.51085377
199181798644000,19540000,-0.529459
199181818309000,19665000,-0.7015257
199181837776000,19467000,-0.75915146
199181859763000,21987000,-0.7599211
199181879307000,19544000,-0.932601
199181898857000,19550000,-0.9135618
199181918481000,19624000,-1.1051159
199181938020000,19539000,-0.8562269
199181957518000,19498000,-0.70326996
199181977070000,19552000,-0.47402763
199181996624000,19554000,-0.49375248
199182016174000,19550000,-0.8775263
199182035727000,19553000,-1.3191681
199182055281000,19554000,-1.3203526
199182074846000,19565000,-1.0147781
199182094440000,19594000,-0.47840023
199182113960000,19520000,-1.01443
199182133515000,19555000,-1.1499939
199182153077000,19562000,-0.4051075
199182172633000,19556000,0.64772224
199182192193000,19560000,0.8975525
199182211753000,19560000,-0.0016813278
199182231320000,19567000,-0.86351013
199182250909000,19589000,-0.8642769
199182270426000,19517000,-0.5958204
199182290466000,20040000,0.24852467
199182309566000,19100000,0.1743536
199182329090000,19524000,-0.49488735
199182348669000,19579000,-0.63032436
199182368255000,19586000,-0.6699619
199182390204000,21949000,-0.57340145
199182409764000,19560000,-0.8577442
199182429307000,19543000,-1.1987228
199182448921000,19614000,-1.3100195
199182468439000,19518000,-1.2303514
199182488020000,19581000,-1.2843151
199182507792000,19772000,-1.3007212
199182527106000,19314000,-0.8577671
199182546687000,19581000,-1.0657663
199182566243000,19556000,-1.4277496
199182585756000,19513000,-1.1210585
199182605357000,19601000,-1.1018648
199182624879000,19522000,-0.92896557
199182644474000,19595000,-1.1185417
199182663988000,19514000,-1.402564
199182683570000,19582000,-1.7248592
199182703098000,19528000,-2.0280733
199182722677000,19579000,-1.6620073
199182742205000,19528000,-0.7223835
199182761858000,19653000,-0.3572569
199182781394000,19536000,0.045924187
199182800909000,19515000,0.83025074
199182820453000,19544000,1.614584
199182839993000,19540000,1.3704872
199182859551000,19558000,0.6307564
199182879101000,19550000,0.30976677
199182901113000,22012000,0.7293215
199182920641000,19528000,1.7000971
199182940202000,19561000,2.3267145
199182959766000,19564000,1.50074
199182979298000,19532000,0.32848454
199182998856000,19558000,-0.32875538
199183018397000,19541000,-0.7539606
199183037950000,19553000,-1.1728754
199183057497000,19547000,-1.2435389
199183077045000,19548000,-1.122675
199183096597000,19552000,-0.8138447
199183116139000,19542000,-0.9114733
199183135692000,19553000,-1.258873
199183155250000,19558000,-1.432435
199183174799000,19549000,-1.4515285
199183194349000,19550000,-1.4129057
199183213905000,19556000,-1.4694853
199183233456000,19551000,-1.6425095
199183253010000,19554000,-1.4157114
199183272567000,19557000,-1.0157871
199183292120000,19553000,-1.264535
199183311657000,19537000,-1.589385
199183331510000,19853000,-1.1503696
199183350754000,19244000,-0.5395727
199183370301000,19547000,-0.65573597
199183389855000,19554000,-0.59827995
199183409398000,19543000,-0.51952267
199183431399000,22001000,-0.68644905
199183451053000,19654000,-1.0826759
199183470494000,19441000,-1.2487249
199183490039000,19545000,-1.3971891
199183509601000,19562000,-1.1653194
199183529134000,19533000,-0.35903263
199183548734000,19600000,-0.56774426
199183568447000,19713000,-0.2250948
199183587798000,19351000,0.5001135
199183607340000,19542000,1.13134
199183626905000,19565000,0.980896
199183646438000,19533000,0.35600376
199183665994000,19556000,-0.20902538
199183685544000,19550000,-0.5274849
199183705106000,19562000,0.1400919
199183724639000,19533000,0.6824169
199183744201000,19562000,0.4235897
199183763751000,19550000,-0.25360203
199183783302000,19551000,-0.6023388
199183802846000,19544000,-0.9093046
199183822386000,19540000,-1.290885
199183841944000,19558000,-1.1177502
199183861500000,19556000,-0.9653816
199183881056000,19556000,-0.79420567
199183900606000,19550000,-0.79529476
199183920162000,19556000,-1.27602
199183939717000,19555000,-1.4712162
199183959282000,19565000,-1.2265568
199183981271000,21989000,-1.173831
199184000829000,19558000,-1.7122154
199184020379000,19550000,-1.982481
199184039951000,19572000,-1.6225033
199184059489000,19538000,-0.8983917
199184079067000,19578000,-0.9543867
199184098620000,19553000,-1.2535715
199184118284000,19664000,-1.1871786
199184137707000,19423000,-1.0286341
199184157274000,19567000,-1.3108559
199184176815000,19541000,-1.6133509
199184196394000,19579000,-1.3622913
199184215914000,19520000,-1.110321
199184235479000,19565000,-0.6294956
