150671156751000,20165000,49.3125,4.5,-31.625,58.75468731301359
150671176765000,20014000,49.8125,4.5,-31.625,59.17495907265167
150671196817000,20052000,50.8125,4.25,-31.625,60.00094400299049
150671216893000,20076000,50.5625,4.25,-31.875,59.92198704357191
150671237564000,20671000,49.8125,3.75,-31.375,58.989306499144405
150671257705000,20141000,49.8125,3.5,-30.875,58.70946074739573
150671277596000,19891000,49.0625,3.5,-30.875,58.074474007519
150671297630000,20034000,49.3125,3.75,-31.625,58.702008323821424
150671317815000,20185000,49.8125,4.25,-32.125,59.42527476798067
150671338399000,20584000,49.5625,4.75,-32.375,59.38976790028734
150671358459000,20060000,50.0625,4.75,-32.375,59.80766699387295
150671379578000,21119000,50.5625,4.75,-31.875,59.959524107934676
150671398755000,19177000,51.0625,4.75,-31.125,59.98922429278445
150671418775000,20020000,51.5625,4.25,-30.875,60.24964341180784
150671438819000,20044000,51.3125,4.25,-30.875,60.03582914601913
150671458876000,20057000,50.8125,4.25,-30.875,59.60904529725334
150671478988000,20112000,50.0625,4.5,-31.375,59.252801885227335
150671499992000,21004000,49.8125,5.0,-31.625,59.21508069107058
150671521909000,21917000,50.0625,5.25,-31.375,59.31447573105574
150671541194000,19285000,50.5625,5.0,-31.375,59.71563473036186
150671562159000,20965000,50.5625,5.25,-31.625,59.868769247830706
150671581361000,19202000,51.3125,5.25,-31.625,60.503518750978444
150671601207000,19846000,50.5625,5.25,-32.125,60.13438726095078
150671621284000,20077000,50.0625,5.6875,-32.125,59.754641556116795
150671643386000,22102000,49.5625,5.4375,-31.875,59.177896528180185
150671662681000,19295000,48.3125,5.25,-32.375,58.39349947768159
150671683461000,20780000,48.8125,5.0,-32.125,58.648749187429395
150671702618000,19157000,49.0625,5.0,-31.625,58.585574429632416
150671722503000,19885000,50.3125,5.0,-31.875,59.76925029854398
150671742578000,20075000,51.0625,5.4375,-31.375,60.17753681815167
150671763166000,20588000,50.5625,5.25,-31.375,59.73708673219677
150671782976000,19810000,49.8125,5.25,-31.875,59.37055904444559
150671803182000,20206000,49.0625,5.25,-31.625,58.60744006736687
150671823317000,20135000,49.3125,4.75,-32.125,59.04490478652667
150671844312000,20995000,49.8125,5.0,-32.125,59.483617755227364
150671863702000,19390000,50.8125,4.25,-32.125,60.265979468104554
150671883615000,19913000,51.5625,4.25,-31.875,60.76816215132724
150671903742000,20127000,51.75,4.25,-31.875,60.927338896426456
150671923778000,20036000,52.25,4.5,-31.625,61.24094320795525
150671944549000,20771000,52.5,4.75,-31.875,61.60217630084184
150671963910000,19361000,51.75,4.25,-31.875,60.927338896426456
150671984272000,20362000,51.5625,4.25,-31.625,60.63740208196588
150672004576000,20304000,51.75,4.25,-32.125,61.058501660292976
150672025948000,21372000,51.5625,4.0,-31.875,60.751189545966916
150672045193000,19245000,52.5,4.25,-32.125,61.69544654996834
150672065573000,20380000,52.75,4.5,-31.875,61.7966675881475
150672085364000,19791000,52.25,4.25,-31.875,61.352592651003754
150672105436000,20072000,52.25,4.75,-31.375,61.13113466147999
150672125510000,20074000,51.0625,4.75,-31.125,59.98922429278445
150672145549000,20039000,50.8125,4.5,-31.125,59.75722367421365
150672166627000,21078000,50.5625,4.75,-30.875,59.43395099814583
150672186411000,19784000,50.8125,4.5,-31.375,59.8878183043096
150672206442000,20031000,51.5625,4.25,-31.875,60.76816215132724
150672227222000,20780000,50.8125,4.25,-32.375,60.399613254142615
150672246786000,19564000,51.0625,4.0,-32.625,60.72700825209488
