100,0.3807519117979135,4.072408,1.4153829,52.078478521606634,5.42982335352137,-45.5941184582387,46.125,0.0625,-40.5,0.6749308854341507,0.004635840737317157,43,0.15681100849154425
100,0.3465319226579268,3.909221,2.3292642,51.22267906236459,6.585567000744877,-43.60962424718919,46.875,-5.5625,-41.0,0.0,0.0,100,0.091987339313165
100,0.2797019079592911,4.2391853,3.7382312,54.38541070400718,1.411222974263148,-36.65875357070597,49.5625,-5.375,-32.625,0.0,0.0,98,-0.020836970507660854
100,0.24983026116695192,4.2371345,4.9110727,55.26685694734835,0.2568421294126378,-28.873999960421777,51.0625,-6.0625,-26.75,0.0,0.0,100,-0.024350688708880984
100,0.2515712544449586,4.238457,6.012983,54.664477231761744,1.421766696803646,-23.432931398380575,50.8125,-3.875,-21.8125,0.0,0.0,100,4.1416746964078195E-4
100,0.2665100373531532,4.2608085,7.0793576,54.57551812248981,5.401987470508577,-22.311211420714397,50.8125,-0.6875,-18.375,0.0,0.0,100,0.026814615977007423
100,0.25050501577034323,4.3362246,8.174428,55.46445245541548,6.357353077196851,-23.979730841521445,50.0625,0.3125,-19.625,0.0,0.0,100,0.0602222207556017
100,0.2967225625210937,4.425276,9.214637,56.26309052676215,7.055854736922584,-25.563305003705736,48.125,0.8125,-22.8125,0.0,0.0,100,0.09247500592076813
100,0.3484121823103212,4.5519137,10.439284,55.52199400301383,5.994629634132226,-29.31695144298205,48.3125,0.5625,-27.4375,0.0,0.0,100,0.10379106494969008
100,0.35623369992349196,4.7482934,11.835691,51.6299485146999,1.848548723127194,-34.64318092888785,46.375,6.1875,-28.1875,0.0,0.0,100,0.18125876638351474
100,0.2995684113598053,4.9884696,12.781332,48.177028025955146,9.708422492584544,-31.410325442217815,44.1875,9.125,-29.9375,0.0,0.0,98,0.20405416084961822
100,0.2830463410908099,5.363095,13.861616,47.60457765044268,13.936791055349497,-35.9210444055974,47.125,9.625,-33.625,0.0,0.0,90,0.29499249369225167
100,0.15703894835549886,5.469082,14.309334,50.912480139377344,16.23404883201154,-37.11200946332271,52.5,2.75,-35.5625,0.0,0.011604256923789627,9,0.1900985068363023
100,1.3553721892088404,6.643354,14.267098,50.912480139377344,16.23404883201154,-37.11200946332271,53.75,0.8125,-36.8125,0.0,0.0,0,0.14450262675407285
100,1.6283284358926144,4.700082,15.556638,55.94651983506036,6.443093324154595,-45.05235485508911,50.8125,0.3125,-38.5,0.0,0.0,99,0.08206329552341594
100,0.7568307398348832,4.584752,18.127554,54.560277479483105,1.4358357677153126,-45.97373461643534,51.0625,3.25,-38.0,0.0,0.0,98,0.1091599796800397
100,1.076433369836967,4.587422,18.689627,54.47237891182198,6.428229287301774,-40.64505218831131,51.5625,-0.4375,-37.3125,0.0,0.0,96,0.06690414193436575
100,1.179142280092027,4.772107,20.242004,55.995018688089075,7.920597912785408,-39.00461645127356,51.0625,0.3125,-34.8125,0.0,-0.02550685176001983,89,0.09569467330663245
