190067557647000,20017000,43.9375,5.4375,-38.0,58.344411150512094
190067577929000,20282000,43.4375,5.9375,-38.5,58.346553561457256
190067598261000,20332000,42.9375,5.4375,-38.25,57.76034809884719
190067618713000,20452000,42.9375,5.4375,-38.0,57.59509799019357
190067638705000,19992000,44.4375,5.9375,-37.5,58.44822762496738
190067658816000,20111000,44.875,5.6875,-37.3125,58.63732546339405
190067681583000,22767000,45.125,6.1875,-37.3125,58.87931247475636
190067701785000,20202000,45.875,6.4375,-37.5,59.600394556160445
190067721850000,20065000,45.875,6.6875,-37.5,59.62791528512464
190067741977000,20127000,45.125,7.4375,-37.75,59.30130294732149
190067762738000,20761000,44.4375,7.4375,-38.0,58.940714387424926
190067782063000,19325000,44.1875,6.9375,-37.75,58.529706666785884
190067802316000,20253000,43.9375,6.6875,-38.0,58.474152943843485
190067822767000,20451000,44.1875,6.6875,-38.25,58.82448735433229
190067842413000,19646000,43.4375,6.4375,-37.75,57.907860541553426
190067862496000,20083000,42.4375,6.6875,-38.0,57.35559312307737
190067882937000,20441000,41.9375,6.6875,-38.0,56.986634946274904
190067903216000,20279000,42.1875,6.1875,-37.75,56.94851018683456
190067926455000,23239000,43.4375,6.6875,-38.25,58.26320933917046
190067945322000,18867000,44.4375,7.1875,-37.75,58.74873668854506
190067963755000,18433000,45.375,7.9375,-37.75,59.55633493802318
190067984726000,20971000,45.625,8.1875,-37.5,59.62319834804235
190068004058000,19332000,45.875,8.1875,-37.75,59.971770702973245
190068023870000,19812000,45.375,8.4375,-37.75,59.62503275680442
190068044142000,20272000,44.625,8.4375,-37.75,59.05628274155088
190068066078000,21936000,43.9375,8.4375,-37.75,58.538515632872006
190068087079000,21001000,43.6875,8.9375,-37.5,58.26428204740877
190068106873000,19794000,43.6875,8.4375,-37.5,58.18968175286749
190068125805000,18932000,43.9375,7.9375,-37.5,58.30744217078983
190068145884000,20079000,44.625,8.1875,-37.3125,58.742220229575935
190068165848000,19964000,44.625,7.1875,-37.3125,58.611205733204294
190068186340000,20492000,44.4375,7.4375,-37.5,58.61960263000765
190068206745000,20405000,44.1875,7.4375,-37.75,58.591074938935876
190068227559000,20814000,43.9375,6.9375,-38.25,58.66596383338469
190068248173000,20614000,43.4375,7.1875,-38.25,58.32271480735443
190068269917000,21744000,43.9375,6.6875,-38.25,58.636925759285845
190068288633000,18716000,43.4375,6.6875,-38.0,58.09938951916793
190068308694000,20061000,42.6875,6.9375,-37.75,57.40569712580799
190068328876000,20182000,42.6875,6.4375,-37.5,57.18316240380555
190068350737000,21861000,41.6875,6.1875,-37.75,56.57910667817229
190068369299000,18562000,42.6875,6.1875,-37.75,57.31989456113819
190068389393000,20094000,43.9375,5.9375,-37.75,58.230750574760755
190068409501000,20108000,44.625,6.1875,-37.75,58.77702171129463
190068430199000,20698000,45.625,6.4375,-37.75,59.56630365609402
190068451590000,21391000,45.375,6.4375,-38.25,59.69417501942715
190068470778000,19188000,45.625,6.1875,-38.25,59.85806780418159
190068492030000,21252000,45.625,6.4375,-38.75,60.20502081429754
190068511283000,19253000,45.875,6.6875,-38.5,60.26183104793614
190068531794000,20511000,45.625,6.6875,-38.0,59.7525169448953
190068551668000,19874000,44.625,6.6875,-38.25,59.15383150101099
190068571149000,19481000,44.1875,6.4375,-38.0,58.63426099559881
190068591018000,19869000,43.9375,6.1875,-38.0,58.4190813219448
190068610994000,19976000,43.9375,6.1875,-38.25,58.58200715663471
190068631180000,20186000,44.625,6.1875,-38.25,59.09939323927108
190068651416000,20236000,44.625,6.1875,-38.0,58.93789766567858
190068671441000,20025000,45.125,5.9375,-38.0,59.29181673089466
190068691424000,19983000,44.875,5.6875,-37.75,58.91668508368406
190068712241000,20817000,44.875,5.6875,-37.75,58.91668508368406
190068733250000,21009000,45.125,5.4375,-38.0,59.243835386055146
190068752431000,19181000,45.125,5.4375,-38.0,59.243835386055146
190068773082000,20651000,45.875,5.4375,-38.0,59.8170714031538
190068794099000,21017000,45.625,5.6875,-38.0,59.64887493700112
190068814335000,20236000,45.625,5.9375,-38.25,59.832742133801624
190068835703000,21368000,45.125,6.1875,-38.0,59.31737335089948
190068855555000,19852000,44.875,6.4375,-38.0,59.1540956422292
190068875602000,20047000,45.125,6.1875,-37.75,59.15752937074029
190068895658000,20056000,45.375,6.1875,-37.5,59.18974388565979
190068915730000,20072000,45.625,6.4375,-38.25,59.88442645003791
190068936255000,20525000,46.125,5.9375,-38.5,60.37399714488018
190068956022000,19767000,45.875,6.4375,-38.75,60.39469787365444
190068976085000,20063000,45.875,6.4375,-38.75,60.39469787365444
190068996816000,20731000,45.875,6.1875,-38.25,60.04884079855331
190069017675000,20859000,46.125,6.4375,-38.0,60.1078782793903
190069037242000,19567000,46.625,6.9375,-38.25,60.704876503045455
190069057454000,20212000,46.625,6.6875,-38.5,60.83472101727762
190069077987000,20533000,46.375,6.9375,-38.5,60.67140620794939
190069098387000,20400000,46.125,7.4375,-39.0,60.85911625426383
190069117974000,19587000,45.875,6.6875,-38.25,60.10241909648895
190069140479000,22505000,45.625,7.1875,-38.25,59.969686352773266
190069159391000,18912000,45.625,7.4375,-38.5,60.159845671760166
190069179165000,19774000,45.375,7.1875,-38.0,59.620053515994094
190069199344000,20179000,45.125,7.4375,-38.5,59.78153587229087
190069219098000,19754000,45.375,7.4375,-38.25,59.810279478113124
190069240375000,21277000,45.875,7.4375,-38.5,60.34966471530724
190069259896000,19521000,45.875,7.4375,-38.75,60.509458196632366
190069279714000,19818000,46.625,7.4375,-38.75,61.08002563236201
190069299646000,19932000,46.625,7.1875,-39.0,61.20907433747058
190069320920000,21274000,46.625,7.1875,-38.75,61.050088298461944
190069341478000,20558000,46.125,7.1875,-38.25,60.35095924051249
190069360218000,18740000,45.125,7.4375,-38.0,59.460760432826625
190069380328000,20110000,44.625,7.6875,-38.25,59.27521219911406
190069400598000,20270000,43.9375,8.1875,-38.0,58.66463212617974
190069420410000,19812000,44.4375,7.9375,-38.5,59.32912701616298
190069440530000,20120000,44.4375,7.6875,-38.75,59.458822410976154
190069460616000,20086000,45.125,7.9375,-38.5,59.845797941459516
190069481309000,20693000,45.875,7.4375,-38.75,60.509458196632366
190069504399000,23090000,46.125,7.4375,-38.75,60.699213596635666
190069522773000,18374000,46.625,7.6875,-38.75,61.11097103834957
190069544739000,21966000,46.375,7.4375,-38.75,60.88940409668993
190069565450000,20711000,46.125,7.1875,-39.0,60.82907019879558
190069586406000,20956000,45.875,7.1875,-38.75,60.479238431465056
190069605787000,19381000,45.375,6.6875,-38.75,60.04311601882434
190069626463000,20676000,45.375,7.1875,-38.5,59.939976486898956
190069646530000,20067000,45.375,7.4375,-37.75,59.49176019626584
190069666178000,19648000,45.625,7.6875,-37.75,59.714326432188784
190069686245000,20067000,45.625,7.6875,-37.5,59.55659729408657
190069706139000,19894000,45.625,6.9375,-37.75,59.62241215558122
190069727226000,21087000,45.375,6.6875,-38.0,59.56184417267484
190069747599000,20373000,44.875,6.1875,-37.75,58.96705250603934
190069766479000,18880000,45.125,6.1875,-37.75,59.15752937074029
190069786511000,20032000,44.875,5.9375,-37.75,58.94134398917283
190069811177000,24666000,44.875,5.9375,-37.75,58.94134398917283
190069827166000,15989000,44.625,6.4375,-38.25,59.12609010622975
190069850683000,23517000,44.625,6.6875,-38.5,59.31579284853234
190069867255000,16572000,44.4375,6.9375,-38.0,58.87971053342569
190069887943000,20688000,44.1875,6.9375,-38.0,58.691260529145225
190069907213000,19270000,43.6875,6.9375,-38.0,58.31574883768535
190069928528000,21315000,43.4375,6.9375,-38.0,58.128696119042615
190069947957000,19429000,43.4375,6.9375,-38.25,58.29243357846711
190069969134000,21177000,43.6875,6.4375,-38.0,58.25838190767059
190069988201000,19067000,43.4375,6.1875,-37.75,57.88060178073479
190070007938000,19737000,43.1875,5.6875,-37.3125,57.35617201967021
190070027867000,19929000,43.4375,5.6875,-37.3125,57.544649783885205
