402020069414000,19783000,-0.3579445
402020088606000,19192000,-0.911993
402020108087000,19481000,-0.52897835
402020127578000,19491000,-0.16677475
402020147083000,19505000,0.08071804
402020166587000,19504000,-0.2068882
402020186276000,19689000,-0.76252747
402020205541000,19265000,-0.62955666
402020225048000,19507000,-0.45800114
402020244459000,19411000,-0.34309196
402020263971000,19512000,-0.34230232
402020283469000,19498000,-0.32283592
402020302959000,19490000,-0.38018513
402020324889000,21930000,-0.45711803
402020344386000,19497000,-0.49574852
402020367583000,23197000,-0.49642277
402020385788000,18205000,-0.5152855
402020405271000,19483000,-0.85897636
402020424755000,19484000,-0.8200083
402020444655000,19900000,-0.85838413
402020463746000,19091000,-0.7244463
402020483241000,19495000,-0.6103916
402020502750000,19509000,-0.68747234
402020522434000,19684000,-0.70664215
402020541731000,19297000,-0.9560003
402020564125000,22394000,-0.6506653
402020583357000,19232000,-0.36479282
402020602777000,19420000,-0.25118065
402020622400000,19623000,-0.3088541
402020641839000,19439000,-0.51918125
402020661218000,19379000,-0.671649
402020680720000,19502000,-0.7858467
402020700835000,20115000,-0.67156315
402020719716000,18881000,-0.34767532
402020744499000,24783000,0.034456253
402020763662000,19163000,-0.23293495
402020783282000,19620000,-0.6525383
402020802676000,19394000,-0.63273907
402020824524000,21848000,-0.68994236
402020844066000,19542000,-0.746891
402020863523000,19457000,-0.88037777
402020888893000,25370000,-0.5544777
402020907440000,18547000,-0.30518913
402020929644000,22204000,-0.2669382
402020948744000,19100000,-0.49769688
402020968231000,19487000,-0.5177994
402020987725000,19494000,-0.11636257
402021007234000,19509000,-0.11607742
402021026732000,19498000,-0.74688625
402021046294000,19562000,-0.99445915
402021065794000,19500000,-0.9931774
402021085545000,19751000,-1.2025709
402021105364000,19819000,-1.1624451
402021125737000,20373000,-1.026536
402021145825000,20088000,-0.9099722
402021163488000,17663000,-0.35276031
402021182922000,19434000,-0.35079193
402021202397000,19475000,-0.29223824
402021221889000,19492000,0.3598833
402021241378000,19489000,0.6679058
402021260956000,19578000,0.46111584
402021280512000,19556000,0.12233639
402021300808000,20296000,0.091217995
402021319903000,19095000,0.28508568
402021338876000,18973000,0.6500349
402021358379000,19503000,0.76782227
402021377871000,19492000,0.2770996
402021397369000,19498000,-0.47899437
402021416871000,19502000,-0.91036224
402021436236000,19365000,-0.6399336
402021458120000,21884000,0.65560913
402021477602000,19482000,1.4728184
402021497104000,19502000,1.142724
402021516612000,19508000,-0.16050339
402021536120000,19508000,-0.96319294
402021555629000,19509000,-1.3413935
402021575094000,19465000,-1.1247101
402021594631000,19537000,-1.2881889
402021614119000,19488000,-1.5276766
402021633622000,19503000,-1.787241
402021653100000,19478000,-1.933156
402021672599000,19499000,-1.5659552
402021692119000,19520000,-0.85867596
402021711607000,19488000,-0.7263794
402021731216000,19609000,-1.220933
402021750608000,19392000,-2.0214586
402021770115000,19507000,-2.0587006
402021789619000,19504000,-1.5050611
402021809124000,19505000,-1.2972527
402021828624000,19500000,-0.706892
402021848199000,19575000,-0.40241528
402021867733000,19534000,-0.26872444
402021888737000,21004000,-0.63034916
402021907382000,18645000,-0.6872406
402021927333000,19951000,-0.43881893
402021945892000,18559000,-0.30268288
402021965411000,19519000,-0.4508686
402021989544000,24133000,-0.38556004
402022009132000,19588000,-0.417696
402022028512000,19380000,-0.1082201
402022048031000,19519000,0.4645815
402022067610000,19579000,1.6636219
402022087020000,19410000,2.2528467
402022106662000,19642000,1.1053944
402022126029000,19367000,0.24850273
402022145528000,19499000,-0.2250824
402022165026000,19498000,-0.08916855
402022184515000,19489000,0.07808781
402022204032000,19517000,1.1379976
402022223535000,19503000,1.37251
402022243135000,19600000,0.49880505
402022262845000,19710000,-0.7705116
402022282209000,19364000,-1.0796452
402022301529000,19320000,-1.0793362
402022321020000,19491000,-1.3445854
402022340528000,19508000,-1.5526457
402022360021000,19493000,-1.4571772
402022379543000,19522000,-1.2308588
402022399047000,19504000,-1.1603508
402022418775000,19728000,-0.9954252
402022438088000,19313000,-1.0175877
402022457588000,19500000,-1.303793
402022477102000,19514000,-2.0095959
402022501435000,24333000,-1.8758898
402022520913000,19478000,-1.4575825
402022540389000,19476000,-1.0763874
402022559893000,19504000,-0.9429178
402022579431000,19538000,-0.6936903
402022598905000,19474000,-0.71048164
402022618448000,19543000,-0.8995867
402022637895000,19447000,-0.85845757
402022657387000,19492000,-0.72121906
402022678412000,21025000,-0.6029463
402022697352000,18940000,-0.25426006
402022716309000,18957000,-0.38296127
402022737914000,21605000,-0.22444057
402022758312000,20398000,0.37035084
402022777290000,18978000,1.1150761
402022796452000,19162000,1.668045
402022815795000,19343000,1.5357056
402022835357000,19562000,0.4697466
402022854789000,19432000,0.25906944
402022875359000,20570000,0.9805155
402022893894000,18535000,1.2012987
402022913306000,19412000,1.2875385
402022932799000,19493000,1.5853462
402022952317000,19518000,0.18118954
402022971776000,19459000,-0.53292847
402022991272000,19496000,-1.0907078
402023010833000,19561000,-1.5298204
402023030260000,19427000,-1.6053648
402023049749000,19489000,-1.2994213
402023069535000,19786000,-1.3007135
402023088771000,19236000,-1.2435703
402023108250000,19479000,-1.6830387
402023127762000,19512000,-1.7014685
402023147294000,19532000,-1.6450777
402023166738000,19444000,-1.2817965
402023186372000,19634000,-1.2986355
402023205789000,19417000,-1.8111582
402023225304000,19515000,-1.8058424
402023245179000,19875000,-1.8013268
402023264460000,19281000,-1.6066122
402023283952000,19492000,-1.2028065
402023303414000,19462000,-0.66590786
402023323075000,19661000,-0.24303055
402023342419000,19344000,-0.37448502
402023362549000,20130000,-0.009469032
402023381738000,19189000,0.9639225
402023400875000,19137000,2.5308065
402023420404000,19529000,2.9324303
402023439904000,19500000,1.7482214
402023459393000,19489000,0.06703758
402023478892000,19499000,-0.58135796
402023498221000,19329000,-0.8888664
402023517700000,19479000,-0.3583994
402023539633000,21933000,0.9125843
402023559144000,19511000,1.4178629
402023578677000,19533000,0.41345215
402023598173000,19496000,-0.43354607
402023617719000,19546000,-0.8373785
402023637120000,19401000,-1.1253452
402023656619000,19499000,-1.1466875
402023676442000,19823000,-0.9584522
402023695621000,19179000,-1.2099314
402023715242000,19621000,-1.5165014
402023734654000,19412000,-1.8401337
402023754183000,19529000,-1.8176956
402023773631000,19448000,-2.0244474
402023793097000,19466000,-2.096157
402023812670000,19573000,-2.3992248
402023832167000,19497000,-2.3392663
402023852779000,20612000,-2.088853
402023871323000,18544000,-1.5523663
402023891245000,19922000,-0.78719425
402023910876000,19631000,-0.7107496
402023930073000,19197000,-0.91909885
402023949424000,19351000,-0.7260704
402023969562000,20138000,-0.058032036
402023988565000,19003000,1.296238
402024007750000,19185000,2.4986439
402024027262000,19512000,2.2888002
402024046749000,19487000,1.1066427
402024068851000,22102000,0.15593624
402024087999000,19148000,0.307477
402024107500000,19501000,0.56819916
402024126996000,19496000,1.1918058
402024146494000,19498000,1.0912209
402024165989000,19495000,0.38140202
402024185506000,19517000,-0.38355446
402024205005000,19499000,-0.9932842
402024224531000,19526000,-1.4699926
402024243979000,19448000,-1.0677404
402024263486000,19507000,-0.6476898
402024282980000,19494000,-1.3181324
402024302472000,19492000,-2.024005
402024321985000,19513000,-2.5375018
402024341496000,19511000,-2.6879616
402024360991000,19495000,-2.3233743
402024380654000,19663000,-2.1710868
402024399981000,19327000,-1.8083696
402024419488000,19507000,-1.1206274
402024438986000,19498000,-0.54711723
402024458485000,19499000,-0.60288525
402024478050000,19565000,-0.42729187
402024497544000,19494000,-0.4247017
402024517224000,19680000,-0.07882595
402024537205000,19981000,0.055908203
402024557736000,20531000,0.03694725
402024576212000,18476000,0.78158
402024595139000,18927000,2.406166
402024619769000,24630000,2.8084908
402024639126000,19357000,0.97190666
402024658530000,19404000,-0.26949215
402024680481000,21951000,-0.8627939
402024702219000,21738000,-0.27222633
402024721744000,19525000,0.48562527
402024741211000,19467000,0.9754152
402024760765000,19554000,0.24306774
402024780221000,19456000,-1.0206347
402024799713000,19492000,-1.5550756
402024819211000,19498000,-1.4385214
402024838711000,19500000,-1.4182091
402024858201000,19490000,-1.3035517
402024877745000,19544000,-1.0556526
402024897255000,19510000,-1.4008884
402024916711000,19456000,-1.8977251
402024936213000,19502000,-2.3567166
402024955721000,19508000,-1.8785219
402024975248000,19527000,-1.4770594
402024994719000,19471000,-1.6680822
402025014199000,19480000,-2.3180928
402025033780000,19581000,-2.3942227
402025053305000,19525000,-1.8585091
402025073659000,20354000,-1.1130695
402025092841000,19182000,-0.4817934
402025114440000,21599000,0.26476574
402025133964000,19524000,0.74341583
402025153389000,19425000,1.316967
402025173558000,20169000,1.9851179
402025192394000,18836000,2.3844671
402025214370000,21976000,2.2485476
402025237978000,23608000,1.4796171
402025253054000,15076000,0.9212141
402025272547000,19493000,0.60992527
402025292051000,19504000,1.1606989
