139622439684000,20788000,30.0,-6.0625,-30.125,42.94495932295198
139622459084000,19400000,30.6875,-5.5625,-29.875,43.18772612097099
139622479101000,20017000,30.25,-5.8125,-29.625,42.73743419123333
139622499671000,20570000,29.25,-5.8125,-28.875,41.51039967586436
139622519608000,19937000,29.0,-6.0625,-28.625,41.19641405814346
139622539365000,19757000,29.25,-6.8125,-28.625,41.48931526610195
139622559357000,19992000,29.5,-6.8125,-28.625,41.665942702043836
139622579440000,20083000,29.75,-6.3125,-28.875,41.936568544052335
139622601028000,21588000,30.0,-6.0625,-29.125,42.2494914910227
139622619532000,18504000,29.75,-5.125,-29.625,42.296202548219384
139622639707000,20175000,30.25,-4.875,-29.625,42.62005103234861
139622659800000,20093000,30.4375,-5.125,-29.375,42.609830511866626
139622680015000,20215000,30.4375,-5.5625,-29.625,42.83717354704906
139622699910000,19895000,30.6875,-6.0625,-29.375,42.91115458129739
139622720228000,20318000,30.4375,-5.8125,-29.125,42.52637049525858
139622740402000,20174000,30.4375,-5.375,-29.625,42.813229920785
139622764412000,24010000,30.4375,-4.875,-29.625,42.75333503073181
139622782325000,17913000,30.6875,-4.625,-29.375,42.73176694509601
139622803202000,20877000,31.4375,-4.375,-29.875,43.58867577995459
139622822280000,19078000,31.6875,-4.625,-29.875,43.79502147790317
139622842775000,20495000,32.1875,-3.875,-29.375,43.748616049539216
139622862463000,19688000,31.6875,-3.375,-29.625,43.510101197882776
139622882425000,19962000,30.9375,-3.625,-29.625,42.98732553032347
139622903265000,20840000,30.25,-2.875,-29.625,42.437822163725606
139622924103000,20838000,29.75,-3.375,-29.625,42.11999228394991
139622943420000,19317000,30.0,-3.625,-29.875,42.493014131737
139622963463000,20043000,30.0,-3.375,-29.625,42.29694137878057
139622983745000,20282000,30.0,-3.625,-29.625,42.31762339735066
139623003545000,19800000,29.75,-3.625,-30.125,42.493749540373585
139623023792000,20247000,29.5,-3.125,-30.125,42.27920588185166
139623043980000,20188000,29.5,-3.375,-30.125,42.29841900118727
139623064626000,20646000,30.25,-3.625,-30.125,42.845288539114776
139623086275000,21649000,30.4375,-3.625,-29.875,42.80300989708551
139623105814000,19539000,30.9375,-4.125,-29.625,43.03237335135026
139623125215000,19401000,31.6875,-4.375,-29.625,43.599070015884514
139623145264000,20049000,31.9375,-4.125,-28.875,43.25257398409949
139623164752000,19488000,32.1875,-4.125,-28.875,43.4375
139623184838000,20086000,31.6875,-4.125,-28.875,43.06830512395397
